	afr_Latn	amh_Ethi	arb_Arab	azj_Latn	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gla_Latn	gle_Latn	glg_Latn	guj_Gujr	hat_Latn	hau_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nld_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	uzn_Latn	vie_Latn	xho_Latn	ydd_Hebr	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.7586464909000002	0.7159732051400006	0.716936531699999	0.7434562958799997	0.73740560318	0.7088898837199997	0.7424590164	0.7567695096800002	0.7889517271199992	0.7372718803199991	0.7320522225799999	0.6572182240999999	0.76907438488	0.7316855241799993	0.7323891826200002	0.7330015135799992	0.7018957891400002	0.688778781294	0.7665967720600002	0.7648682739200002	0.7356858809599999	0.7268581419200009	0.7826278644800005	0.7729196807000004	0.7328283241400001	0.7029999765199992	0.7972880310199997		0.6967640756600005	0.7332024476	0.7071325773400006	0.7088276154800002	0.6914721409199998	0.7316532862600003	0.7384349472599991	0.7253491699399995	0.7972231194400002	0.6523562987600003	0.6711521872000002	0.6943496410000002	0.6913184773000001	0.6239237483600006	0.7177659765799999	0.6801624182399997	0.6487156805300004	0.7248314685799996	0.7885787316999997	0.6522222417599999	0.7079560215400001	0.7479417887999992	0.7960442484399998	0.7330003714600007	0.6552452157800006	0.7267122177999996	0.7931592952399998	0.72646496634	0.6922098408000001	0.8030155866199994	0.7509514359	0.7093658158479993	0.7487655283800002	0.7221307441600006	0.6851515222599999	0.7404418469400005	0.7557222846400008	0.715870232020001	0.7743090120599996	0.6999697526599998	0.7992260414000011	0.7951746489200003	0.7296826636	0.7379687697399995	0.7930711975799998	0.7370676262799993	0.7998403713800002	0.6535810686199995	0.6678664118400002	0.7668544853199997	0.6203486994199996	0.7364794932800001	0.7202109355399996	0.7245463353799992	0.7684701255199986	0.7139071969400004	0.7838924202200006	0.7428417145799989	0.6408267471400003	0.738515533379999	0.7806815196800002
heb_Hebr	0.7635919610200004	0.7667265212600002	0.7890629613999997	0.7601949906600007	0.7780872450600004	0.8006691485000004	0.7814725591799996	0.7567647069599998	0.7185330684799989	0.7765950489000006	0.7039617508000002	0.7447778015200002	0.6628536669199996	0.7525688874599998	0.7631307323600006	0.7477350456199995	0.7846843052599995	0.7063919125792001	0.757975672039999	0.7423942491799992	0.750305240139999	0.7433121606799992	0.6577602329399997	0.7134859282799996	0.7226984360200001	0.7869350063800009	0.7227859123199998	0.6967640756600005		0.7827629093799995	0.7415163479600001	0.7978738501599993	0.5371770282760007	0.7622920156800006	0.7368120350999989	0.7235273039399998	0.7059461927400007	0.7538524316200002	0.7756008485659993	0.7964713656600002	0.7527335372599998	0.7306562269364	0.7314214868320006	0.7675814129399997	0.7605264146799995	0.7675959503120001	0.7349454448999991	0.7714545971900006	0.741746834612001	0.7791795868800003	0.7237160669199996	0.5988426568599987	0.72837208564	0.7661256590800001	0.6833088781	0.7926746832900002	0.7841622306799994	0.7362831895000002	0.7581208715000001	0.7127099176600009	0.7726603870600002	0.7730353534399994	0.7819426267360001	0.7635485305799999	0.7574014711599997	0.5641015146599998	0.6914932150654002	0.6968253231200006	0.69543236538	0.6745447667399999	0.7641543367799994	0.7673976724000008	0.7337648687799996	0.7512918455400001	0.7345682648	0.7709809508200005	0.7831554196400006	0.74256397258	0.7305994050600003	0.7563380817800007	0.7850023524599995	0.7723743437199992	0.7260738729399993	0.6951111033399999	0.6927032176800002	0.7606396212400001	0.48188171104400007	0.7547590093940003	0.7061068385599996
hin_Deva	0.7869629270199993	0.7936744352200001	0.7737112446199996	0.7983026357799996	0.8065228141800002	0.8468060549199994	0.8074086350100002	0.7544435313000007	0.7461884402599995	0.7864947797599996	0.7336794621599995	0.7649261731200006	0.6673832397799998	0.7610072827999995	0.7921994899800001	0.7668432057600003	0.7980099582400004	0.7024056599799993	0.7736529989199991	0.7788794444000007	0.7562760043400006	0.7291518996400002	0.6721879771800003	0.7152750230599993	0.7185250967799998	0.8533594781599999	0.7612760740200002	0.7332024476	0.7827629093799995		0.7422053394999993	0.82093213254	0.5424509431559995	0.7661697751039996	0.7317822747000001	0.7199550155799994	0.7312199532000001	0.7761156199000012	0.8265159025400002	0.8004716176400004	0.782928927152	0.7375178700799995	0.7754821145199998	0.7869534971199997	0.7779613890600005	0.7803010398999998	0.7632706326400001	0.8028048050799997	0.8466175199000008	0.8044223515400006	0.7381269836000013	0.6176845495279997	0.7631766551600003	0.7767398322799998	0.7188062623799993	0.8560951567000001	0.7952127289400003	0.7482931703599998	0.7885497446599998	0.7045529880000008	0.7668779915200001	0.8058002794599999	0.8212812312399993	0.7838289100600011	0.7920520984799989	0.5560185749700002	0.7225720247399996	0.7289656324160009	0.7375414097399999	0.7060751264599999	0.76215890572	0.7961868521599996	0.7450477770799998	0.7493429016000005	0.7559024047199998	0.8053149669200005	0.8129468149399994	0.7843675973399988	0.7432668175200001	0.792304289252	0.7970992738000005	0.835940191099999	0.7647802563799995	0.7095510893600002	0.7226189657600006	0.7647510065800004	0.4672309646480002	0.761028724080001	0.7342110540600005
hun_Latn	0.7789098717399998	0.7154630577599994	0.7446255723199992	0.7740549096000006	0.7813475173600002	0.7563432414600001	0.7903800577999994	0.7817388038600007	0.7384855473999993	0.7981794571599998	0.6684136674999998	0.7077493911799992	0.6998890097799999	0.7935936070199994	0.7818170027399992	0.7773363936599996	0.7743154823599996	0.71981229212	0.7722365144200005	0.7691022423599994	0.7883728504400007	0.7528717306120009	0.6926649639400001	0.7476501220600003	0.7535022783399994	0.7408221729199996	0.7306527094200002	0.7071325773400006	0.7415163479600001	0.7422053394999993		0.7782544608199998	0.6000182565079998	0.7478686794520002	0.7671040086200006	0.7358885051	0.7120711880599997	0.7095415538799998	0.7253468513600003	0.7727029943599999	0.7721659811999999	0.6700396085400002	0.7421830902000008	0.7558947647800006	0.6899535931200003	0.77670181396	0.7419733768400001	0.7112698536799987	0.7176016746400007	0.7834111076599999	0.7270522666000003	0.64483886634	0.6844232293400002	0.7878322544599995	0.6880272085799997	0.7525400968800001	0.7427269707800007	0.7485359502000004	0.7934649162400006	0.7498950951400001	0.7913487819400009	0.7723717750999999	0.7287484988399998	0.7984191123400006	0.7790674690199989	0.6140120929699995	0.6756099216800002	0.7083093153800005	0.7037998743600005	0.7025989979599998	0.7712487016200007	0.77440791468	0.7285707669599999	0.7910385139799998	0.7278553119200003	0.7273549447199997	0.7290495509979998	0.7258307124000002	0.6685317778800003	0.7710259519199986	0.7868799243799999	0.7477027409399998	0.7448539844799997	0.7021521296400003	0.7070576504000002	0.72332721336	0.5366162957799996	0.7478970574679997	0.71029930854
hye_Armn	0.7769173784599994	0.7925772710199984	0.7760851134399998	0.8157953599600007	0.8206498699199994	0.8341861321800002	0.81354578908	0.751862860480001	0.7207145365400001	0.8028433241000005	0.7513476634880003	0.7659013423800001	0.6623698487599994	0.7669866881200001	0.7829154294000001	0.7923469182800005	0.8180897767800007	0.6820349423000007	0.77944101662	0.7758429970200003	0.7892734572199992	0.7240879242900004	0.6590963521199996	0.7151919525579999	0.711680783772	0.8216528355	0.7357379238999998	0.7088276154800002	0.7978738501599993	0.82093213254	0.7782544608199998		0.5236127869100001	0.7524455274199998	0.75477151126	0.7106664653819995	0.7074584607000001	0.7778859926000007	0.8187124942400001	0.8351734355199998	0.8106572109199998	0.73583106644	0.7836777747799997	0.7768557558399999	0.781721999660001	0.8042160883599996	0.75327608448	0.8078846795600007	0.7935618591600002	0.8163267747600006	0.7289006411399999	0.5936650821519996	0.7681192225399999	0.776154455859999	0.6850839259700003	0.8260476754399995	0.780948599779999	0.7442169027400004	0.7946148794799998	0.6944296720532	0.7737860409999997	0.8075152850599997	0.822488730380001	0.7962930251000003	0.7918031696200001	0.5386980172879998	0.6946274769199998	0.71024171056	0.7239012958799997	0.6724279893200004	0.7508776582799993	0.8107208525400009	0.7225740208599996	0.7649759044600006	0.7327210178600003	0.8070433675000003	0.8120757552400002	0.7923681893199996	0.7480765866600004	0.7998324144500002	0.8187269964800007	0.7987241505600005	0.7735875120599995	0.6961601064599997	0.7017267478799992	0.777621948380001	0.46942528486999996	0.7540320764199997	0.7113009058999996
ibo_Latn	0.5821862510540003	0.5434624690242003	0.5886923153800003	0.5237070416340002	0.5730824347660003	0.491393769436	0.5786996674199996	0.6420281699200004	0.6477615056600002	0.5785370935600005	0.5243365267539997	0.40877357050179974	0.7378034808599996	0.5877926382120001	0.5582088995599996	0.5325651263280001	0.561229112072	0.6142568086400002	0.5775444527520002	0.5514747424295998	0.5441927205420003	0.6504957658400005	0.7451706294599995	0.7165093775680005	0.6745622838000005	0.47616374366400005	0.6415465711600002	0.6914721409199998	0.5371770282760007	0.5424509431559995	0.6000182565079998	0.5236127869100001		0.5709307008040004	0.6153360429499999	0.6593592774799998	0.6448542066539995	0.3893232368763601	0.4009625380800003	0.533220231556	0.47244802877500025	0.43751747185980006	0.5035973489199995	0.527384138864	0.37087713255764004	0.49911352964200023	0.61497672227	0.36635933147359995	0.45277670818079974	0.5771715060479998	0.6671820526719998	0.7558995465600002	0.4940020442200002	0.5762117125679997	0.6477014175559999	0.5440474946599999	0.53192679546	0.6691529359200009	0.6026163070008007	0.6796415121999997	0.6289234950260004	0.5757978316319995	0.4359941880456399	0.5860652615279996	0.539892659346	0.7997333843400002	0.5788908277800007	0.6444502279199998	0.6281198212080006	0.7233625101874599	0.6139346930799991	0.5770441422920002	0.6288705203999999	0.5986812898399999	0.6212221545280002	0.3758386953514001	0.4224763526344001	0.5573166179211999	0.36951635005199984	0.49986136713	0.5718976279399992	0.5470520302286002	0.5524032464628006	0.6913253378739999	0.6610121908239999	0.5701709444059996	0.7682511542800003	0.58086270954	0.6321533083819997
ind_Latn	0.7879036764599997	0.7048982052200002	0.751729904459999	0.7634763292400001	0.7593628135319996	0.7607022641200001	0.7812465832200002	0.75971024162	0.7660978616800008	0.7663499199000001	0.6685332271	0.7412643059799996	0.6721760149760001	0.782784221240001	0.7903493927320009	0.7655652357599996	0.7668700780999993	0.742020606420001	0.7652421273199995	0.7530794246000002	0.7667735867899996	0.7473588438300002	0.6680740766599997	0.7087264725400002	0.7326085356600007	0.7341985896459993	0.7514051464399996	0.7316532862600003	0.7622920156800006	0.7661697751039996	0.7478686794520002	0.7524455274199998	0.5709307008040004		0.7275204323000007	0.7492523946600004	0.8038230441600006	0.7266286918999992	0.7427164417200008	0.75987445292	0.7553887926599998	0.7066932747440005	0.7364184085399996	0.749569462979999	0.7424947148000008	0.7610212679999996	0.7370771539199992	0.7250504859399998	0.7239310948680008	0.7683786165200007	0.7221043014320003	0.6434402158000003	0.7160066330600008	0.7789551571279999	0.71492976286	0.7368403244400004	0.7703894487	0.7457924201599996	0.7802807662	0.7303962780800004	0.7684000603400001	0.7835415180479995	0.7326011575000002	0.769117865440001	0.7642847521599997	0.6000343068200006	0.7004811985600005	0.6501687426919998	0.7141436302200002	0.7074929898	0.76867339748	0.76044771554	0.8130678569000003	0.7783252039599999	0.7638332219399995	0.7318689967940002	0.7351536287439997	0.743717422319999	0.7185407498420001	0.7694056528680001	0.7642676973600004	0.7298642490519998	0.7412082961599998	0.7109186360600003	0.7147508193400004	0.7238922699000001	0.4962325684260002	0.8946549867800003	0.72143255164
isl_Latn	0.7823142863800006	0.7319968373200005	0.7448891079000004	0.7759258313599999	0.7644681740200003	0.7423705176799998	0.7758097349199995	0.7635268210200004	0.7348571747400002	0.7892541015199998	0.7244522120800002	0.6735299762400007	0.7499509335799998	0.7953389722799998	0.7658459410600008	0.7796766841599992	0.7488560089	0.6886074501200004	0.7673081487400001	0.7504163299000007	0.78094222214	0.7259109762999996	0.7355181943999999	0.7757450954399995	0.7270536114800005	0.7400204161200001	0.7521511576799998	0.7384349472599991	0.7368120350999989	0.7317822747000001	0.7671040086200006	0.75477151126	0.6153360429499999	0.7275204323000007		0.7143117502199998	0.7363190020199994	0.6857534360799998	0.7151017001599992	0.7399557652599985	0.7351716097400005	0.6563954241200011	0.7313007159599999	0.7158131332400001	0.6838782466400002	0.7634532159799997	0.7829234641000004	0.7031317315999999	0.7168689814999998	0.7811326139799993	0.7573388008000002	0.67167434498	0.6717065005399995	0.7704220681399998	0.7146726451400007	0.7553291927600008	0.7168078430799996	0.7528517002999999	0.7650637674000005	0.7108531621400004	0.7704948471599999	0.7432713450599998	0.7290207249000006	0.7856787616400001	0.7777029587000004	0.6276414454799999	0.71162582866	0.74075603178	0.7448278372800002	0.71454226802	0.7415748437540001	0.7841903123800004	0.74544185875	0.8003860298999996	0.7420074574199995	0.7030663817400001	0.7201212794799996	0.7658244875999998	0.6514425621279998	0.7602850845200003	0.7664314188799998	0.7483435833800006	0.7607238669199995	0.71597575584	0.7167713147199998	0.7534227205400003	0.5803260517599995	0.7290549078800003	0.7217118937600001
ita_Latn	0.7450836859880005	0.6606744259400004	0.718154545564	0.687714631749999	0.7448237980400001	0.6802827908739992	0.7724682819799994	0.8318702334199997	0.7316376582399997	0.7645544811799994	0.6172986880400001	0.6266573932399997	0.7119502736906596	0.7707683667400006	0.75840240798	0.7153815950000006	0.76604841602	0.7708520339000001	0.7591247054800008	0.7188844639799993	0.7088584578000005	0.8266398198599998	0.7132501178799999	0.7430929773800001	0.8242524668200003	0.6697295617399999	0.7289711736600006	0.7253491699399995	0.7235273039399998	0.7199550155799994	0.7358885051	0.7106664653819995	0.6593592774799998	0.7492523946600004	0.7143117502199998		0.72380405874	0.6267460337279996	0.6268021801099997	0.7117794613999997	0.6616644301679999	0.6107074267320005	0.6517767786440005	0.6940447984200001	0.6009661971945998	0.7161897502520002	0.7125000943879992	0.6163627079660003	0.6245508726199996	0.7672495386400002	0.7295800372199996	0.7031139012000011	0.6461290906199999	0.7655592520780002	0.6822751107000001	0.6933374695799998	0.7434477451000001	0.7354706070740001	0.7838689263000005	0.8303406005200009	0.8111351418200006	0.7810492369599993	0.6376971419499997	0.7591327155920001	0.7362550619399992	0.7126398021600003	0.6411710556999994	0.6747738423800002	0.6824391051600006	0.7167636197600002	0.8320268019599991	0.7515682972400002	0.7157991189279993	0.7674635924399997	0.7136127242999998	0.6204367401359997	0.6428811501	0.6876105398599994	0.5917663087740006	0.6997749077100002	0.7713761606000002	0.70824721564	0.6825216998600001	0.7367578137400007	0.6832382798399997	0.6893581304000003	0.6008885959599998	0.7428470276999996	0.6740985438199998
jav_Latn	0.7786120528800011	0.7094496336400001	0.7155420809799996	0.73724138068	0.7360290011400008	0.7201759504200004	0.7383041629	0.7415487951599995	0.8019708186799998	0.7392176879399995	0.7254556363200002	0.6792452353200003	0.7483860340660001	0.7494985979599996	0.7403899007000001	0.7446141491400006	0.6997288064999989	0.6912701613200006	0.7716324443000003	0.7602115906199995	0.7361790763999994	0.7125040367100011	0.7491251689800003	0.7551973562199994	0.7174391549080007	0.7072337772199998	0.7992543657800004	0.7972231194400002	0.7059461927400007	0.7312199532000001	0.7120711880599997	0.7074584607000001	0.6448542066539995	0.8038230441600006	0.7363190020199994	0.72380405874		0.6740118690000007	0.6880735915839995	0.7014239809800003	0.7126755921400005	0.6426700881760006	0.7230668624159998	0.6877772584879993	0.6835690350160006	0.7378397071719999	0.7917904707200001	0.6741041353459997	0.7190110737719998	0.73968148076	0.7934576923400001	0.7087656001000001	0.6696842900799997	0.7380500645399998	0.7927565554000001	0.7197549342120001	0.7079194203080006	0.7872808279799999	0.7433788624799996	0.7015317409599998	0.7409878209320001	0.7203299555199996	0.6969827585	0.7458610653000003	0.7577853679600004	0.6632890186000003	0.7779728393800007	0.698352381226001	0.7724582991000001	0.78041490692	0.7174673515000003	0.7393485836100004	0.85227906522	0.7494237713599996	0.7820190166800001	0.6722809965399996	0.687698247574	0.7692016600199998	0.6589291149280002	0.7390706289339999	0.7235004481799997	0.7108490185000005	0.7654861097399995	0.6958629252000001	0.7842644439000003	0.7476860430200004	0.6056498557600006	0.7897340127	0.78321746248
jpn_Jpan	0.7582413418800003	0.7708401079399992	0.7411007036200001	0.7785168093599996	0.761336600359999	0.8214839065	0.7510897389799995	0.6887008143600009	0.6817382421000002	0.7426675829000005	0.7164102373600002	0.8726837021000005	0.5689585600979997	0.7244155542000004	0.75816188874	0.7508301857999998	0.7303382061600003	0.63959951271	0.7443449788799995	0.75805509892	0.7468565472800001	0.6484970444799998	0.5674543888200002	0.6307377867740006	0.63314032836	0.8153456623199995	0.7022106689000001	0.6523562987600003	0.7538524316200002	0.7761156199000012	0.7095415538799998	0.7778859926000007	0.3893232368763601	0.7266286918999992	0.6857534360799998	0.6267460337279996	0.6740118690000007		0.8394137838000002	0.7561196484999995	0.7863280543599994	0.7690401895560001	0.7504960825999997	0.783412408720001	0.8450059616199994	0.7640855878800001	0.7341872486600006	0.8471787828799997	0.7887991742200001	0.7458280085600001	0.6901562363800006	0.47415096173740023	0.7764410840000004	0.7484081277200003	0.6730763248720005	0.7728043598000002	0.7438319852800003	0.6981812967800001	0.7282191896799993	0.605553049004	0.7101009926399998	0.7462999774200003	0.8354199393600005	0.7371574812000002	0.7681470944000001	0.40357093866639987	0.72100930532	0.6216137484439999	0.6893578880799996	0.6153268338700006	0.6903813977799989	0.7356352504999996	0.7020572505720002	0.7189125705400001	0.7262778250799999	0.8507438044599998	0.8355429919999998	0.7346784955199999	0.84234788622	0.8003539779799997	0.7599000313559995	0.7701982867999997	0.7434558232199998	0.5857845691259996	0.6991262242799997	0.7094962480199998	0.33543888924280013	0.7174660950480005	0.7190913248200005
kan_Knda	0.7682651152600007	0.8114096176800002	0.75349241504	0.8198147817399993	0.7885185820400004	0.8599598815599996	0.7760823595999994	0.6894605200800012	0.6966116199800003	0.7686954130800002	0.7461319822199999	0.8131553002200007	0.6027653447200002	0.7393206425800001	0.76116847258	0.7780836179399995	0.7728884605600003	0.6241883692499999	0.7565954840199994	0.766475368	0.7759627074999997	0.6443769519400007	0.5823387102080005	0.6509485237279997	0.6242674169120002	0.8750655434999997	0.7119904298800002	0.6711521872000002	0.7756008485659993	0.8265159025400002	0.7253468513600003	0.8187124942400001	0.4009625380800003	0.7427164417200008	0.7151017001599992	0.6268021801099997	0.6880735915839995	0.8394137838000002		0.8113041843000001	0.83055507114	0.7615042339800003	0.8056275622694001	0.7918851137200009	0.8548212690399993	0.8009467028399998	0.7456350144400005	0.8957614163199994	0.8542262058999998	0.7781976480000005	0.7080819390400002	0.49554119183600037	0.7918744374999999	0.7459872921200003	0.6821634690199997	0.8389116873000008	0.75657399814	0.7170981191879999	0.7557862366599993	0.5973430611720002	0.7248394682599996	0.7545495299000001	0.8804041333400004	0.76701838898	0.7877003686799999	0.41815436798199973	0.7292026896799993	0.6607654996840004	0.7163220529400015	0.6266342419620003	0.6833382435400003	0.76988832983	0.7221530276799996	0.7304130040800003	0.7389989258320004	0.8920203451000003	0.8876536561199998	0.7797313888200001	0.8185045063000003	0.8159295797000004	0.7764594416800012	0.7861884262999993	0.7810295550200006	0.6155980212000002	0.6936726269600013	0.7655517618399996	0.3390252559477998	0.73851344426	0.7205109709200013
kat_Geor	0.7487956989600001	0.792109382700001	0.7714187038399999	0.80109229686	0.80011456856	0.8215977291400003	0.8091782539999992	0.7290118997799999	0.7172939041799998	0.7936968983999999	0.7177622415799991	0.7594901141000001	0.6466842221000004	0.7510824077599996	0.775336963860001	0.7791258466799996	0.8095846251000006	0.6736025769126602	0.759830686	0.7557680343399988	0.7873265321200003	0.70320351627	0.6314921452800005	0.7013726956	0.7034947102400001	0.8089012471199994	0.7021924239599997	0.6943496410000002	0.7964713656600002	0.8004716176400004	0.7727029943599999	0.8351734355199998	0.533220231556	0.75987445292	0.7399557652599985	0.7117794613999997	0.7014239809800003	0.7561196484999995	0.8113041843000001		0.8010287948200001	0.7310213723	0.7786228788400005	0.79168526252	0.7688162066000002	0.7934328365400005	0.7244397244400002	0.788716721579999	0.7861279553199998	0.7990575268199991	0.7102133808599999	0.5912156984679998	0.7758053863199994	0.7491027320599998	0.6751113073000006	0.8133153151400005	0.7726462122000005	0.7269559450499998	0.79317063106	0.692417262569999	0.7676412622600005	0.7939649336000001	0.8053472101599997	0.7909188159600002	0.7664707906999992	0.5425487888000007	0.68183945884	0.6981687560199994	0.7046424823799998	0.6545769999200006	0.7363508206399999	0.78783295746	0.7178698379499997	0.7536041579399994	0.7281914505399998	0.7964210972800005	0.8008999242799995	0.7648443086800005	0.7448179768400004	0.7778323481600002	0.79817740694	0.7721327242800011	0.75439735488	0.6816456705999991	0.6891278940400006	0.7777866995199995	0.46003101158599996	0.7574885047599998	0.7014039193000003
kaz_Cyrl	0.7759125728599998	0.7617652411399998	0.7477479316400005	0.8311497093799997	0.8090595814400001	0.8144497628400005	0.7964132972400001	0.7109216333400005	0.7200892288399996	0.7734799085799995	0.7316313029000011	0.7734744420200004	0.6394509958599994	0.7581217911739995	0.7776821107799995	0.8015399283400007	0.7645116582599991	0.6521382930799999	0.7591445915599995	0.78542353862	0.8015508096999993	0.6875393769600004	0.6203440831199994	0.6801289199720005	0.6629617877199994	0.8088553525919999	0.7050874292000002	0.6913184773000001	0.7527335372599998	0.782928927152	0.7721659811999999	0.8106572109199998	0.47244802877500025	0.7553887926599998	0.7351716097400005	0.6616644301679999	0.7126755921400005	0.7863280543599994	0.83055507114	0.8010287948200001		0.7139911836819997	0.8534613824800005	0.7806906692200005	0.7793832089799989	0.8027501511600007	0.7480480009000001	0.8168920209599996	0.8087694594199991	0.7907603678999999	0.7103260748200009	0.5485389984700003	0.7436500215400002	0.7661691851400001	0.6810213000800003	0.7869607152399996	0.7553107830399997	0.7309561800399996	0.7730219609399996	0.643041068751999	0.7489085905399996	0.7923627274200002	0.8141971645399999	0.7731975486399998	0.7756019745200002	0.4913396660161998	0.69979818344	0.6763497242399997	0.72530372474	0.6479376056919994	0.7055483794999998	0.78361296552	0.7379751089799998	0.7525377342600004	0.7281697447199995	0.8243243685600004	0.8115270611400003	0.7991898210999988	0.7545111739999989	0.8189226621600004	0.8006553166400006	0.7591365484599999	0.8053231141400001	0.6349887733200001	0.7015921061799997	0.7544692227599994	0.41002906727199995	0.7531414096400003	0.7171926936000003
khm_Khmr	0.6873264050720006	0.729687131235	0.7139413110399995	0.7168305570999999	0.6904255043799996	0.7674782305659997	0.6927507761879999	0.6506669256400004	0.6484747784880003	0.6780530854800002	0.6706939023499995	0.7574457124600001	0.5510450930380001	0.6813136844400002	0.6996531736599991	0.6757963574900008	0.71303040506	0.6300947918680401	0.6800565498679997	0.6713018542200002	0.6821895660820001	0.6325812807759993	0.5548890585079997	0.6124053291739999	0.6058176474355995	0.7557797687934006	0.660103491945999	0.6239237483600006	0.7306562269364	0.7375178700799995	0.6700396085400002	0.73583106644	0.43751747185980006	0.7066932747440005	0.6563954241200011	0.6107074267320005	0.6426700881760006	0.7690401895560001	0.7615042339800003	0.7310213723	0.7139911836819997		0.6792541206600006	0.7197125551100008	0.8022109836199993	0.6864599616600002	0.6581270493599994	0.7679963211499996	0.7213483648700004	0.6894841112800005	0.6294024739139998	0.494985756359	0.75409994844	0.6837652631799994	0.6328662990199998	0.7414519061599999	0.7197947887860002	0.6523093531940001	0.6744733615600008	0.5954198031280008	0.6795656560000004	0.6824431976599998	0.7662841775660008	0.6738194236400006	0.6833206851859998	0.4288961132220003	0.649573724146	0.6236827697419994	0.6323650543000001	0.5943368821540003	0.6602111904500001	0.674163663933	0.6759268030319995	0.6813341533700006	0.6792295484999998	0.7653888027200003	0.7562713373360007	0.68005687828	0.7769631152440005	0.7277759340372003	0.6935124765599997	0.7287317617799991	0.6705245490200005	0.6180138938739996	0.638835589026	0.6798253508800003	0.3810240222207996	0.707210720147	0.6535145812800004
kir_Cyrl	0.7667523881200007	0.76030621078	0.7295487131700005	0.8205286046199994	0.8020266407999994	0.7800179559000001	0.7899071827999993	0.7073581141600003	0.7325517925800005	0.7487288574600002	0.7342887250199998	0.7392201922400009	0.6745590753799992	0.7339135183000004	0.7341212892800002	0.8016429125999999	0.7441690947800003	0.6520619469599996	0.7541227745399998	0.7712403110000005	0.7857351032599997	0.6547642562199997	0.6481610514599998	0.68851040087	0.6531832262920003	0.7991055272800002	0.7205535505599998	0.7177659765799999	0.7314214868320006	0.7754821145199998	0.7421830902000008	0.7836777747799997	0.5035973489199995	0.7364184085399996	0.7313007159599999	0.6517767786440005	0.7230668624159998	0.7504960825999997	0.8056275622694001	0.7786228788400005	0.8534613824800005	0.6792541206600006		0.7660677226400001	0.7513784427800004	0.78766303894	0.7533351655200006	0.792736829888623	0.8179023288999996	0.7894893650999997	0.7416077955599999	0.58566584206	0.7254029959400005	0.7397505009999997	0.7120810661200007	0.7809164719599996	0.7227971013720002	0.7392225006999996	0.7537440861599995	0.6260880481820006	0.7342310319000002	0.7746620026800003	0.7920339312300004	0.7595592333599998	0.7705459142	0.5230079106359998	0.7377722892399996	0.7031147893200006	0.7538091843800004	0.6658192813600003	0.6855342771599997	0.7806643280599999	0.7398269217280007	0.7275917668599999	0.7445780280799995	0.7903602460020005	0.7913000049999996	0.8075833527200003	0.7200325558999999	0.8029140174920001	0.7785128648799995	0.7477135631400013	0.8207833142800002	0.6275559768800001	0.7209572650599996	0.7672447050199998	0.4561503853480003	0.7411699951599989	0.7366955542999998
kor_Hang	0.7547731738199995	0.7569994876599997	0.76734437306	0.7583380689100008	0.7730549648399998	0.7917496866200006	0.7722343270600001	0.7248810924400001	0.7044754663199994	0.7501724756999998	0.6833287590000003	0.7659614477599992	0.6424917060800004	0.7472493586200001	0.7625508622000006	0.75368397294	0.7791595805000003	0.6992938164600002	0.7349887062199997	0.73772514054	0.7538379125639998	0.7102053650599996	0.6304023628799996	0.6830061663399998	0.6857349183399989	0.7860022787679999	0.6929309777400002	0.6801624182399997	0.7675814129399997	0.7869534971199997	0.7558947647800006	0.7768557558399999	0.527384138864	0.749569462979999	0.7158131332400001	0.6940447984200001	0.6877772584879993	0.783412408720001	0.7918851137200009	0.79168526252	0.7806906692200005	0.7197125551100008	0.7660677226400001		0.7541410904039999	0.7423471206000003	0.7186843323319995	0.7785015958199994	0.7623066372360002	0.7612562135600001	0.6921229135800012	0.5884080546485997	0.7726405162400001	0.7574397106199993	0.6640390097559998	0.7722535649275989	0.7693393692999999	0.7132291711199992	0.75635027904	0.6831331330600005	0.7432788317799999	0.7774528109999997	0.7821041406399999	0.7510865892000003	0.7383105451599995	0.5463667425800002	0.6705547778199998	0.6875200932599993	0.6886793015999998	0.6539056851199997	0.7264459763999995	0.74999323958	0.7016670433200004	0.7467037279199998	0.7151740121400004	0.7865090953399999	0.7944423662199996	0.7342244354600003	0.74765361506	0.7604069645200005	0.7741376243800007	0.7598099702599999	0.7276607308299993	0.6703626708399993	0.68364024926	0.7369770208800003	0.45141034171619987	0.7387298372279995	0.6914976841800003
