	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	azj_Latn	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	glg_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nld_Latn	nno_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	uzn_Latn	vie_Latn	ydd_Hebr	zsm_Latn
hun_Latn	0.9456523756600005	0.9306199453799993	0.9370592595999998	0.9142167024800011	0.9519111623400001	0.9134908490399996	0.9435034636400006	0.9385998167800004	0.9484419739400005	0.9482932409800005	0.9511187235199996	0.8703090492400009	0.9336152855199998	0.9282840570199997	0.9506922127399989	0.9489883294199999	0.9502780645399997	0.9470339459600009	0.94648823238	0.9482867574199996	0.9483448959200003	0.9530389175599996	0.9451840432399994	0.9259807192800005	0.9505349640599993	0.9356559979399998	0.9428576224000002	0.9396220689000002	0.9482788589600003		0.9538120776799999	0.9446475959400001	0.9414118632800005	0.9500128003800001	0.93689062862	0.9391425208400002	0.9506452330200001	0.9519479306599986	0.9173686966599998	0.94726776544	0.9423143588200006	0.9229351426599999	0.9486085761400002	0.935949554560001	0.9387134350200007	0.9486109103599998	0.8972288807799994	0.9132171858800003	0.9499914375800003	0.9444504920200001	0.93177374724	0.9347021226199992	0.94223674492	0.9489923831200001	0.9512859290000004	0.9460784192399989	0.9487151688399998	0.9246173548000005	0.9372007314000015	0.9532792346399996	0.94873045326	0.9355825105199989	0.9504758240200002	0.9467949111199999	0.9512887442199999	0.9303752882000006	0.9398122149000002	0.9266036288199998	0.9369113090800012	0.8980076003600002	0.9369938727599999	0.9268614066799994	0.9540216171999993	0.9378639912999994	0.9489217755600001	0.9402775429	0.9427909299600001	0.9360026060200003	0.9227101445200001	0.9413034362799997
hye_Armn	0.9405079433999989	0.9496574839799998	0.9404598646799995	0.9377215232400002	0.9562404615199999	0.9246131242399998	0.95377166826	0.9565796805200006	0.9540081401600002	0.9429803684799997	0.9478454023599995	0.8851800993000001	0.9385450883400003	0.9313188036400004	0.9446417601000009	0.9409831177799989	0.9494549688399998	0.9540493353599991	0.9387859302800007	0.9438128586399998	0.9483511809800005	0.9498134780599992	0.9386250682999998	0.9306100850999993	0.9432689078200003	0.9551020534600002	0.9488171071000001	0.9548283884000004	0.945559696	0.9538120776799999		0.9406506535200001	0.9418252040800001	0.9433034234399995	0.9422834048799998	0.9548340872800002	0.9647614344799995	0.9592497509600001	0.9373439712999997	0.9551543819200012	0.948193725760001	0.9400286180000009	0.9512181254999998	0.9531146417800003	0.9527191794199996	0.95485365638	0.8988263669600003	0.9360222089200001	0.94202701212	0.9407970777600005	0.9528623868199996	0.9561227701800008	0.9472122296200005	0.9463911288600008	0.9440557357199988	0.9444211287799995	0.9536902198600005	0.9407039706599998	0.9563817792400002	0.9490217499199999	0.9455298528399995	0.9492870664799999	0.94283216666	0.9525997186399998	0.9437131319799996	0.9365012429000008	0.9539318902199998	0.9359701506600002	0.9517193538199995	0.9102277152200007	0.9365013275999997	0.9379435591200008	0.9511136123400002	0.9516071203000003	0.9556242471199997	0.9534148299799989	0.9469995023600009	0.9389616388799996	0.9376536179600002	0.9386843993999997
ind_Latn	0.9477895461400007	0.92414586346	0.9471994266200007	0.9057048991199999	0.9454825939599995	0.8925560689800005	0.9392564272200004	0.9360652361000004	0.9503297461599998	0.9509830422200004	0.9483087310400005	0.8666579130000006	0.9481657667000003	0.9345418209399986	0.9553981357200008	0.9466575440599997	0.9417784598000011	0.94372888722	0.9571615255599999	0.9461562357399995	0.942409311779999	0.9442441709999998	0.9493163414800001	0.9288924813800005	0.9564317706999999	0.9321109413600006	0.9511262384200002	0.9398577400400008	0.9493224334400006	0.9446475959400001	0.9406506535200001		0.9381701566400003	0.9551573187999995	0.9412043322399989	0.9337610767400008	0.9370279840599993	0.9443545567999999	0.93615365992	0.9395288460800006	0.9456319538799999	0.94440666884	0.9425216977199988	0.9303464727800002	0.9382417920599992	0.9496509922800004	0.8977412248000001	0.9089817159200008	0.9502175688799998	0.9488718711800003	0.9286006677399996	0.9284733536400007	0.9550655756200004	0.9478294771799997	0.9598956808600007	0.95229695	0.9502853269800001	0.9173964469600004	0.9344938559800008	0.9498037478999996	0.9472529700199994	0.9329124637599993	0.9558364247000004	0.9475581440199997	0.957051487579999	0.9508360034000004	0.9349849043400015	0.9089632297199999	0.9320298023999998	0.8925903010800006	0.94761606278	0.9531981435999998	0.9518484437199997	0.9286392740800007	0.94897113814	0.9394747790000002	0.9345616779400002	0.9607924464199995	0.9195534195399994	0.9801835628400001
isl_Latn	0.9533361975399995	0.9314852734000001	0.9375112510400004	0.9155255542399997	0.9380797140199992	0.9102837616199994	0.9449205385799997	0.9275168774799997	0.9412089682399994	0.9442381183600004	0.9467783984800008	0.8820202362999996	0.9199924600600001	0.9434490378799995	0.9534993669999996	0.9463742883999992	0.9523979263199994	0.9440885258200005	0.9398875451000007	0.95081553596	0.9431020705000012	0.9499212588999998	0.9389843708599994	0.9469585145999998	0.9466107188400003	0.9336523765800002	0.9415981491800006	0.93144260152	0.9473640644800002	0.9414118632800005	0.9418252040800001	0.9381701566400003		0.9424399960400005	0.9191181631200003	0.9290388270400007	0.9390129601600008	0.9384202161799995	0.9258729299600001	0.93715962124	0.9249274200600004	0.9268453320199996	0.9469759362400006	0.9274665298000001	0.9375316455200003	0.9470835467600001	0.9156191977399989	0.9069115259599997	0.94803688754	0.9573722391999995	0.9276677311400001	0.9330653696799992	0.9318721127799994	0.9435379863999993	0.945291177559999	0.9431969584800011	0.9382382072600007	0.9282835203999996	0.9296473806799999	0.94752618106	0.9481023065000008	0.9385657450399999	0.9409527686399999	0.9486244519800011	0.9539033912400007	0.94323947108	0.9285458828399996	0.9228766187	0.9286018075600014	0.909459842620001	0.9406547230199999	0.9239081939999995	0.9336760320799996	0.9315307366000007	0.9421871006400001	0.9355889219600003	0.9371354716199994	0.930692086819999	0.9437925621199998	0.94026022664
ita_Latn	0.9520737005400004	0.9207111366800008	0.9455484621000004	0.9019764533399999	0.9402872442400003	0.8941422623800003	0.9487343510000008	0.9274590916800005	0.9599303568599996	0.972333005419999	0.9576217456199994	0.8622187724199996	0.9318643603200001	0.9365466510799999	0.9612718860200002	0.9566643003799996	0.9450445913399996	0.9579467622599998	0.9623972971200004	0.9565152973200007	0.94498528146	0.9481090354199989	0.9708909814800002	0.9307748987599996	0.9730643810999995	0.9267890349	0.9520851997799993	0.934322717060001	0.9564252377600004	0.9500128003800001	0.9433034234399995	0.9551573187999995	0.9424399960400005		0.9304808943199998	0.9276368999200001	0.9371570925399999	0.9370625792599998	0.9232083296200001	0.9323913326999994	0.9338539882400002	0.9259777955599999	0.9495260812399998	0.92417582504	0.9314041103599999	0.9585618354799983	0.9109420115599993	0.8968171648199994	0.9590410571200003	0.9547553840599998	0.9199736850000002	0.9271458580600002	0.9448408550000003	0.958495810020001	0.9740192595200002	0.9676203161200004	0.9557010681199988	0.9151128915399991	0.9267798768400005	0.9592441596799991	0.9580706968199995	0.9283471632999993	0.9736484694799998	0.9546304983600001	0.9612347560200014	0.9453214574200007	0.9289960032600003	0.9108008798400001	0.9254009665999999	0.8957083393600003	0.9428934866600004	0.9332956476200004	0.9458442448600006	0.9199035904999995	0.9552208097599992	0.9367791996799996	0.9323729794	0.9473400377	0.9275283829800003	0.9513340807200009
jpn_Jpan	0.9261245988599995	0.9343851629199998	0.9320155197400003	0.9204083351999993	0.9439458957999993	0.8994138112399995	0.9263027049600008	0.9468565344400001	0.9317714674999997	0.9249911004799997	0.9306470372400008	0.8666875546000012	0.9602330676399993	0.9070376176799987	0.9324437703399998	0.9324267058200008	0.9283697060200006	0.9314596569199999	0.9353229600999998	0.9219394771799998	0.9299995957800008	0.9345641066600003	0.9283524475399993	0.9036667244199996	0.9286458469200009	0.9444406166800006	0.9341309034999999	0.9478398028599997	0.9277007946399997	0.93689062862	0.9422834048799998	0.9412043322399989	0.9191181631200003	0.9304808943199998		0.9488490071000002	0.9398814106400003	0.9463591745599989	0.9310891371399997	0.9414261974400004	0.9684076399200005	0.9378889069399997	0.9280643893799995	0.9468132828200001	0.9466379920200008	0.9297460798599997	0.8711717292799999	0.9380150209600009	0.9338743042199997	0.9239989163800006	0.9414901636399995	0.9390023443600011	0.9454837830600011	0.9301901695399993	0.9328215029600005	0.9267266428600002	0.9376472937200001	0.9254765253000008	0.9487832822399993	0.9323402635399994	0.9257508086999999	0.9393622352199996	0.9313332770600006	0.9317379171000009	0.9359175444199992	0.9189966286000002	0.9487246633200005	0.9126937655199996	0.9440729173999994	0.88399313952	0.9207073712200008	0.9475601561400006	0.9499279987	0.9391812838599993	0.9356185586400008	0.9450487790800004	0.9298895153200002	0.9402824064600003	0.910329648320001	0.9372861618199997
kan_Knda	0.9292490452999991	0.9527150572799999	0.9366581970599998	0.9491883545200005	0.9488489256999997	0.9193072242600004	0.937323147740001	0.9648817708399995	0.9330680286000008	0.9265424275399997	0.9304199062	0.8901491652600004	0.9381262420199996	0.9243614030400001	0.9292663333800004	0.9272010601600001	0.9353019175199996	0.9404415457000002	0.9255116084799996	0.9288496382000004	0.9388513678599992	0.9363321391200005	0.9236260645199996	0.9238138295399999	0.9265445576399999	0.9672655348200005	0.9403672778399998	0.9600841719199995	0.9300163588599998	0.9391425208400002	0.9548340872800002	0.9337610767400008	0.9290388270400007	0.9276368999200001	0.9488490071000002		0.9528107739199991	0.952862005940001	0.9405438600799998	0.9501074813800009	0.9540047056400005	0.9417376725800001	0.9336032721799999	0.9693116565400003	0.9641912112600004	0.9348492243600003	0.8940051988000005	0.9487530482399997	0.9313153064400002	0.9253411415199998	0.9667247291600004	0.9622838359800003	0.9433830610400006	0.9305860951599999	0.9302715502999997	0.9261258213599994	0.9344976467600005	0.9500988339399993	0.9681582335399997	0.9324134663000001	0.9274860837199982	0.9564469824799998	0.9265154443199994	0.93552423744	0.9322962422800003	0.9277137575600007	0.9682926114800011	0.930191273999999	0.9682030162000003	0.9040148297999999	0.9293891463199999	0.9371902595800001	0.9474612132200005	0.9572406695200004	0.9378408854599998	0.9544502801599992	0.9420890293200006	0.9327411245599994	0.935060420539999	0.9326777387800002
kat_Geor	0.9369049988200004	0.9499442874999998	0.9417237068599995	0.9345372643999995	0.9507803495000001	0.9181462862399992	0.9507454069999998	0.9534322448	0.9483924974800003	0.9367268312999999	0.9452329643599994	0.8871232128600005	0.9352455766599997	0.9248634397600001	0.9391259584399992	0.9382578594199997	0.9467498639799992	0.9509850785799989	0.9321231868199995	0.9402526912199999	0.9441189686200001	0.9485546932200005	0.9330662280199998	0.9264570292	0.9375859569599991	0.9543671958199996	0.9485704590600004	0.9518429529600003	0.9428190939200004	0.9506452330200001	0.9647614344799995	0.9370279840599993	0.9390129601600008	0.9371570925399999	0.9398814106400003	0.9528107739199991		0.9532736192600004	0.9352964778200002	0.9514897919199994	0.945735188260001	0.938220183239999	0.9481491371799996	0.9517868501800002	0.9517986324199996	0.9492726296999994	0.8954989652	0.9318289425599995	0.9396275834800002	0.9344045566600014	0.9501184631599997	0.9541130077199993	0.9455626667200004	0.9457957751000001	0.9390638226000003	0.9393261712599992	0.9505258769799994	0.93983187146	0.9515731222600002	0.9477647116399995	0.9404482576200002	0.9485978923400002	0.9376789383400007	0.9481073624599998	0.9398619858200002	0.93159102608	0.9486064463999997	0.9293366781200009	0.9499919536999992	0.90652813352	0.9351974286000008	0.93587072688	0.9463675737000001	0.9481332963200004	0.9530894511600003	0.9507901911999994	0.9414524015600002	0.9336376752399999	0.9369503813600001	0.9340292641200001
kaz_Cyrl	0.9391606392800004	0.9440019221199989	0.93569923332	0.930881267639999	0.9661845099199999	0.9341006253399994	0.9475285919199992	0.9524953507999995	0.9471370202400001	0.9349746422999993	0.9420960328799994	0.8822639113599997	0.9408289705399994	0.92612364342	0.9412196089600005	0.9385540577200009	0.9478608027999992	0.94014541012	0.9361641193199993	0.9400831661600011	0.9475106173199997	0.9468617743600006	0.932278010459999	0.9258856458800001	0.9389267429800008	0.9496381881599993	0.9413760228600009	0.9513319616799986	0.9394157178400001	0.9519479306599986	0.9592497509600001	0.9443545567999999	0.9384202161799995	0.9370625792599998	0.9463591745599989	0.952862005940001	0.9532736192600004		0.9277532114599997	0.9709832689599994	0.9528186953200005	0.9351612555200001	0.9468072789799997	0.9504296731000006	0.9537611863399991	0.9477893513600002	0.8929702487400003	0.9297912471200002	0.9401910176999999	0.9381921073799998	0.9488497903799996	0.9476368885599995	0.9475708283600004	0.9389095249400006	0.9406497695999997	0.93823659024	0.9500671711799994	0.9370003395999991	0.9537707032200002	0.9434098657	0.938805532359999	0.9499246789999998	0.9369955650999996	0.9464625353599998	0.9419878562399994	0.9327643445999994	0.9536270515399994	0.9471077917200005	0.9503035999399995	0.9122400028999996	0.9333671195799995	0.9343489396199992	0.9623182969599999	0.9604300950800005	0.9510502205799996	0.95153766138	0.9582169695400007	0.9389909857199997	0.9296944291799998	0.9428055194400002
khm_Khmr	0.9220989694199997	0.9371091629799995	0.9375393549600003	0.9291621757199994	0.9236380907399996	0.9006156358400006	0.930189862360001	0.9404790980799997	0.9243822086000005	0.92303956432	0.9206756214399994	0.8950840811399994	0.9333553796599996	0.9271848389800006	0.9233503230400004	0.9187994103600002	0.9184904086600008	0.9327949934800002	0.9198815707599999	0.9210859262399997	0.9185699747199999	0.9192373114199999	0.9230212730000003	0.9270158306999995	0.9220678688999999	0.9394436212799993	0.9361531278000008	0.93335839056	0.9193775890199997	0.9173686966599998	0.9373439712999997	0.93615365992	0.9258729299600001	0.9232083296200001	0.9310891371399997	0.9405438600799998	0.9352964778200002	0.9277532114599997		0.9247285137199998	0.9316714750600003	0.9614722071400001	0.9185076910000001	0.9393110187399998	0.9353043277200009	0.9256509302599997	0.9010700194800009	0.9397366778400003	0.9218147745999994	0.9204191354199992	0.94204916422	0.9385614347200005	0.9352391511399999	0.922833579999999	0.9251375308599988	0.9223756545200001	0.9253407048799998	0.92680011598	0.93909932336	0.9217309400800004	0.9170683215800005	0.9335301074200009	0.9210252255000007	0.9257471233400001	0.9228347003199991	0.9294478332000005	0.9355433655599995	0.908587784679999	0.9343636616800001	0.9032421114400014	0.9293945069199997	0.9520903294800003	0.9214635925199991	0.9334081195399996	0.9285018682600005	0.9340702447799994	0.9208262207200012	0.9437213222200002	0.9280409680999998	0.9355378200599995
kir_Cyrl	0.9367862789799994	0.9431224833600004	0.9312256295799992	0.9321200570800005	0.9641497184800006	0.9365451407000001	0.9458725466399994	0.9489434604800003	0.9429527798800008	0.9323789465599995	0.9367323325199995	0.8858656100600011	0.9343430451599993	0.9246785281799998	0.9348056062599994	0.9307352933999996	0.9443969143199998	0.9364435694599996	0.9295536037000001	0.9396931036999997	0.9488541151000004	0.9446155200200005	0.92548767614	0.9274014806199999	0.9358176629199997	0.9464097370999994	0.9372203118599999	0.94571922358	0.9384391949199998	0.94726776544	0.9551543819200012	0.9395288460800006	0.93715962124	0.9323913326999994	0.9414261974400004	0.9501074813800009	0.9514897919199994	0.9709832689599994	0.9247285137199998		0.9477635471199998	0.9321559779000003	0.9446091055400001	0.9464853654000002	0.9504473861000002	0.945956549539999	0.8954040293600004	0.9291932500599998	0.9344971150799994	0.9358186610800001	0.94633482444	0.9460896520200002	0.9424707886199999	0.9348162392	0.935301883320001	0.9311040621800003	0.9452737124399989	0.9347658141399997	0.9505604583000004	0.9396385301599993	0.9355720998200007	0.9485332290200007	0.9333954251000002	0.9444238793399998	0.937210373240001	0.9315513223999992	0.9491264362000009	0.9491765486999997	0.9490771577400002	0.9153695646799995	0.9351047410800004	0.9296118826599996	0.9571572679800002	0.96001063414	0.9460812921599994	0.94879986582	0.9589889797200007	0.93303777264	0.92956329708	0.9397062193799995
kor_Hang	0.93268794546	0.9388203776999993	0.93622611384	0.9286355247199992	0.9497933309800004	0.9073983925400008	0.9317311478599996	0.9537789278600004	0.93675112424	0.9295653358400002	0.9351920107799995	0.8735486900199999	0.9536349164200008	0.917500928999999	0.9384016771799999	0.9351655910599994	0.93447242008	0.9354197545400001	0.9372023473400012	0.92874407734	0.9376986866799997	0.9392055745399993	0.9305204884000001	0.9124434129600005	0.9324245953200004	0.9500707243000006	0.9386565295800003	0.9528375389399999	0.9326540125999998	0.9423143588200006	0.948193725760001	0.9456319538799999	0.9249274200600004	0.9338539882400002	0.9684076399200005	0.9540047056400005	0.945735188260001	0.9528186953200005	0.9316714750600003	0.9477635471199998		0.9391601994000006	0.9342969348000004	0.9516253499800003	0.9519913534600009	0.9354819142400013	0.8778681567799996	0.9398374770800002	0.9377296851999987	0.9305656059400004	0.9473105324400003	0.9450543415999999	0.9506855341199997	0.9330495324200003	0.936186615779999	0.9299781129200008	0.9397451826000002	0.9314174279400004	0.9548551640199994	0.9359305746199991	0.9304912878000001	0.9450150669199998	0.93427333132	0.936203184160001	0.9407510300200007	0.9265459122799997	0.9551308824400006	0.9210122884399997	0.9504623770200001	0.8919107324999996	0.9296517217600002	0.9461936189600009	0.9548591986399995	0.9460075623599994	0.9389863970600001	0.950557356139999	0.9379127726600003	0.9452996655400001	0.9190822476400005	0.9417407474600005
lao_Laoo	0.9261090544399999	0.93585566748	0.9402439775999992	0.9253320489600008	0.9303334052200001	0.9031259096399992	0.9318020557200003	0.9411885003599995	0.9296590982599996	0.9275574100799991	0.9259207590600005	0.8941967825799997	0.943205827360001	0.9302747463800002	0.9276090202400001	0.9225137062600001	0.9233288405	0.9334057093599997	0.92430639314	0.9244409062399992	0.9246123793600011	0.9241445626399996	0.9248038500799999	0.9287966142199998	0.9278757464599994	0.9405646677399999	0.9431249675200002	0.9353695646000003	0.9222982671199996	0.9229351426599999	0.9400286180000009	0.94440666884	0.9268453320199996	0.9259777955599999	0.9378889069399997	0.9417376725800001	0.938220183239999	0.9351612555200001	0.9614722071400001	0.9321559779000003	0.9391601994000006		0.92138149346	0.9400137529600003	0.9372897261400004	0.9312214143600007	0.8961213053399993	0.9393095918600006	0.9261176828600003	0.9247965434000002	0.9421240390400004	0.9379003989799997	0.9414189395999996	0.9246475848199994	0.9313098130600012	0.9265294473199996	0.9304311178399995	0.9240812402200005	0.9411697470399998	0.9276071471999989	0.9191698705999998	0.9344167044000001	0.9276954518200003	0.9289960152999998	0.9289648168200006	0.9365654457599998	0.9363988606799998	0.9126736350200004	0.9370337625799995	0.9018439206199995	0.9340523568600004	0.9616724473999999	0.9283170487599997	0.9361490372399991	0.9321925720799994	0.9347870009200001	0.9233556438799999	0.9528972797000007	0.9306697516599997	0.94395453954
lit_Latn	0.9460002653999995	0.9324473305799998	0.9350684037800003	0.9153318820200002	0.9475129616000009	0.9103631490200002	0.95534085054	0.93436186644	0.9509581067999995	0.9481306341799998	0.9556218793999997	0.8646052021000007	0.9293761330599997	0.9322385618200001	0.9485148000800003	0.9439111946200004	0.9572278253000004	0.9450418221599994	0.9422187680799998	0.9556248145399995	0.9469361505599995	0.9546777666000001	0.9416072254800004	0.9276141987200015	0.9499145153199993	0.9348916268800003	0.9442329675799991	0.9355052889599991	0.9560374003399998	0.9486085761400002	0.9512181254999998	0.9425216977199988	0.9469759362400006	0.9495260812399998	0.9280643893799995	0.9336032721799999	0.9481491371799996	0.9468072789799997	0.9185076910000001	0.9446091055400001	0.9342969348000004	0.92138149346		0.9308257973599998	0.9384555464200013	0.9543590089600001	0.9081388811000002	0.9094556429799998	0.9450105725399994	0.94611136388	0.9288406067599995	0.9337617497400005	0.9327059426800001	0.9542863749400002	0.9489190850400004	0.9482195900800002	0.9540382317800004	0.9283159215400006	0.9332092099200004	0.9559125971199987	0.9569636311999988	0.9374439682800007	0.9473224581599999	0.9557298889200009	0.9479686350200005	0.9434907457399999	0.9354076594800002	0.9244153007400004	0.9338967441799992	0.8991067569200005	0.9402775812000006	0.9236029273599993	0.9450194785799996	0.9337320860399999	0.9583064008400004	0.9377198034000002	0.9448745802599999	0.9329544945799993	0.9330344116399988	0.9415532941600004
mal_Mlym	0.92744853888	0.9529576912000001	0.9344759427199999	0.9467540592200006	0.9462820282599995	0.9175177511999996	0.9331160217799997	0.9630550923999994	0.9289586624399994	0.9234198289400006	0.9292146395399998	0.8879134062999996	0.9358791051800002	0.9223518800000009	0.9271114925400007	0.9242788327200001	0.9324535914	0.9354767206999997	0.9224641084199996	0.9260833571600005	0.9375374759399999	0.9343003212999994	0.9212675706600011	0.9224044443000002	0.9237331811800003	0.9647893959400001	0.9381147276800001	0.9575630190199993	0.9272427901799993	0.935949554560001	0.9531146417800003	0.9303464727800002	0.9274665298000001	0.92417582504	0.9468132828200001	0.9693116565400003	0.9517868501800002	0.9504296731000006	0.9393110187399998	0.9464853654000002	0.9516253499800003	0.9400137529600003	0.9308257973599998		0.9621574756400001	0.93209267472	0.8904781265600008	0.9480237431800006	0.9283509356799997	0.9243767587	0.96395702944	0.959350656139999	0.940634017220001	0.9278056542000004	0.9261769095200001	0.9242570925599984	0.9310726927	0.9487868801	0.9673485602400004	0.9302828268800001	0.9242050874600006	0.9538853191599999	0.9238415801000002	0.9326193574800007	0.9294508044399998	0.9261840569800007	0.9676754482200006	0.9277597118199998	0.967268536820001	0.9011206121000003	0.9254361118600002	0.9368527455600005	0.9443855443800002	0.9543299736000006	0.9337116999999995	0.9523295600599992	0.9400329230800009	0.9289526000799997	0.9314199055800005	0.9293979604000004
mar_Deva	0.9372695775000008	0.9500643953999994	0.9392000042000004	0.945357818020001	0.95124677572	0.9158833747600005	0.9381465214400002	0.964058815520001	0.934632201640001	0.9288873574800001	0.935660423280001	0.8828250804599995	0.9401840715600004	0.92607531942	0.9351427538400001	0.9344268679599999	0.9418010400000011	0.9387453562800003	0.9319423734999995	0.9340026100399997	0.9433195895200005	0.9417662540399994	0.9269825406200001	0.9286763632999999	0.9323136482999996	0.9699193158400006	0.94162755486	0.9693033676999983	0.9338036620000008	0.9387134350200007	0.9527191794199996	0.9382417920599992	0.9375316455200003	0.9314041103599999	0.9466379920200008	0.9641912112600004	0.9517986324199996	0.9537611863399991	0.9353043277200009	0.9504473861000002	0.9519913534600009	0.9372897261400004	0.9384555464200013	0.9621574756400001		0.9379410067400006	0.8929357721200003	0.9408780970999989	0.9360377865200001	0.9339901188199992	0.9641169344000009	0.9649398753800003	0.9469238266199999	0.9331631837600002	0.93370830522	0.9296758625800003	0.9379128505600001	0.9573793337199998	0.9638288465400001	0.9372568678799998	0.9324793159000007	0.9647226809399996	0.9310948928999998	0.9380631677999998	0.9388105965799999	0.9364268761400002	0.9614953049600006	0.9285065540199996	0.9635114615200007	0.9012644760800009	0.9326873840599997	0.9376191593199996	0.9474553182200007	0.9525785545600003	0.9393926198199997	0.9620380049200004	0.9436069761199998	0.9336908529599995	0.9367200586199999	0.9389858418599993
mkd_Cyrl	0.9505670353600004	0.9309676556999993	0.9452426065199995	0.9154857391800009	0.9463009696399998	0.9076466436200005	0.9580658288599999	0.9359411526800002	0.9759774580799996	0.9575195840799996	0.9597913486999996	0.8718523606999997	0.9310142917599987	0.9344346363000002	0.9564535508200005	0.9474496624599996	0.9478831401000005	0.9564577587400003	0.95043807934	0.9585430120399994	0.9437879729000003	0.9465887174599995	0.9506631658599992	0.9292475771800001	0.9591889985599991	0.93575882928	0.9525514606400006	0.9397867112999997	0.9652558554000005	0.9486109103599998	0.95485365638	0.9496509922800004	0.9470835467600001	0.9585618354799983	0.9297460798599997	0.9348492243600003	0.9492726296999994	0.9477893513600002	0.9256509302599997	0.945956549539999	0.9354819142400013	0.9312214143600007	0.9543590089600001	0.93209267472	0.9379410067400006		0.9074686246399998	0.9067372270199991	0.9516738005999996	0.9540087623999991	0.9297833865399997	0.9357434754999993	0.945097099100001	0.9553706496799996	0.9594909693599999	0.9617474604200004	0.9604314893000001	0.9235701385200007	0.9353616780999998	0.9617209325400004	0.9633346999400011	0.9359510644799993	0.9578158358600009	0.9731152244400006	0.9565036536999998	0.9460593278	0.9358662860200003	0.9237244176400005	0.9340496464599998	0.9078654674599996	0.9412457946600001	0.9336732571800007	0.9433216731800013	0.9322064606400005	0.9633151393000003	0.9409420586399999	0.9389906992000009	0.9410673449799994	0.9369640746399989	0.9475800400600002
mlt_Latn	0.91614308074	0.8992818978199996	0.9022481944799995	0.9096154529799997	0.8936267707199986	0.9183561468400006	0.9146056762199998	0.8920735217000002	0.8977960360399995	0.9180483906999998	0.9004114654399996	0.9128131480200005	0.8687148889200002	0.9371343743399991	0.89724158654	0.8905468892000001	0.9078189182999996	0.9044715299199992	0.8896984438799996	0.9209817127400004	0.9110770559400009	0.8973593725400006	0.9066841440799999	0.9367660671	0.90732325548	0.8943960006600006	0.9051294771599997	0.8856502742999999	0.9060339949800007	0.8972288807799994	0.8988263669600003	0.8977412248000001	0.9156191977399989	0.9109420115599993	0.8711717292799999	0.8940051988000005	0.8954989652	0.8929702487400003	0.9010700194800009	0.8954040293600004	0.8778681567799996	0.8961213053399993	0.9081388811000002	0.8904781265600008	0.8929357721200003	0.9074686246399998		0.8838846938600008	0.8995924780599994	0.9084718698400005	0.8935084611999996	0.9005505545600003	0.8837069280399997	0.9030536050999995	0.904554125999999	0.9102494746800005	0.8871907299799997	0.9050725099200003	0.8879500041599997	0.9014895441800013	0.9069403465600002	0.9010951016400006	0.9005834673799994	0.9056406478599983	0.8976592242600009	0.9235307872399999	0.8899364838199998	0.9200691503800003	0.8939008067800006	0.9352067537400001	0.9318768759200003	0.8796912663400003	0.8843973480999997	0.9002733621599999	0.9000370060600003	0.8890971400599993	0.9185395429600002	0.8890340475399999	0.9275139485600005	0.9012195579999998
mya_Mymr	0.9059772754200006	0.9428398799400005	0.9157122245	0.9452729448199996	0.9245271520800002	0.91386103552	0.9141852646200007	0.9454288640399996	0.9032725715400007	0.9008260649999994	0.9012626990399998	0.8932827553999991	0.9228093054600003	0.9114214250799989	0.9005938990000005	0.8978000116999997	0.9120440215800003	0.9119036694799999	0.8975398377200012	0.9053687735000003	0.9179512162599998	0.9113591933199997	0.8960547649399994	0.9079052971200007	0.8972560458799997	0.9468419700599999	0.9138773774800004	0.9361961447800006	0.9001356409600002	0.9132171858800003	0.9360222089200001	0.9089817159200008	0.9069115259599997	0.8968171648199994	0.9380150209600009	0.9487530482399997	0.9318289425599995	0.9297912471200002	0.9397366778400003	0.9291932500599998	0.9398374770800002	0.9393095918600006	0.9094556429799998	0.9480237431800006	0.9408780970999989	0.9067372270199991	0.8838846938600008		0.9030369933600003	0.8996170145599994	0.9505509308400003	0.9458938089400004	0.9206052570799992	0.9037244412799993	0.8980308619400006	0.8981803736600001	0.9053899212199993	0.9378298064800002	0.9491265670999994	0.9035951311400005	0.8970288037399997	0.93781846926	0.8988284593200001	0.9061362734200001	0.9035578110000007	0.9086891917800003	0.9448534566800003	0.9196523485000003	0.9457082515600005	0.9000817243600008	0.9140492782200005	0.9284457907200001	0.9191970171999998	0.9414377797600006	0.9108038520200004	0.9331246560000002	0.9268023239399998	0.9157315589400002	0.9177434114599999	0.9092871932600001
