	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gaz_Latn	gla_Latn	gle_Latn	glg_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nld_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	uzn_Latn	vie_Latn	xho_Latn	ydd_Hebr	zsm_Latn
hau_Latn	0.9308806489400001	0.8871728399199998	0.9090833568600004	0.8990535980399998	0.9173443167600003	0.91983381382	0.8919660202799982	0.9287175559400006	0.9217298427599996	0.928415423359999	0.923035751139999	0.8907919048000003	0.8937351861600001	0.935963777800001	0.9249998428599999	0.9186521684799999	0.9243200913000014	0.9125777516	0.9231995781999996	0.9341177053199993	0.9290050586400002	0.9201167351799996	0.92392414122	0.9306477501199992	0.932550872540001	0.9345413959400002	0.9282002496199998	0.8902874487199999		0.9081133596799981	0.9089777955200015	0.9278797317599999	0.9147497638400003	0.9042784601000003	0.92437169696	0.9333191776799994	0.9285858659000005	0.9349992252399998	0.8957729055999993	0.8881921497399999	0.8977117489999998	0.9086278512200001	0.8835942627199997	0.9142531667600001	0.8963962081999993	0.8802367267200009	0.923356792500001	0.881329223860001	0.9016102129599999	0.9268896277399999	0.87614605778	0.9225955063600011	0.8789457140400003	0.9006492303199995	0.9094344729600007	0.9340254908999995	0.9236272924599999	0.9258307823200003	0.9289073974200002	0.9143112106	0.8920840623200003	0.8861834987400004	0.9231684144600002	0.9292858553400013	0.9174627108400013	0.9439244541599996	0.9278682711199997	0.9243774410599989	0.93525593822	0.9255351036599999	0.9417196236199996	0.8860727339400004	0.8879993787199998	0.9404942316400005	0.89405331174	0.9178867873000002	0.9014735595799998	0.9171689041600002	0.9088400748199997	0.929696220919999	0.9085599846200003	0.9269122489000005	0.9186079910799998	0.9274472363799999
heb_Hebr	0.9249208720400002	0.9242448149800004	0.9499321462199993	0.911511510779999	0.9261835450400006	0.9321721051800002	0.9301972270800001	0.9307299774399993	0.9374252780600006	0.9300180044399997	0.9342352244400002	0.8916994970799991	0.9267206354999997	0.9198462808800006	0.9302820673800001	0.9318344523400001	0.9268703298999993	0.9392763667600007	0.9329069627799997	0.9232811256800006	0.9249613047800013	0.9283622911999991	0.9330913666000004	0.8811983496200011	0.9047367795400003	0.9197027305800006	0.9329296198600011	0.9251750173400001	0.9081133596799981		0.9392923717599995	0.9300629484399997	0.9287727143600004	0.9363413897800003	0.9325520732999998	0.9277861005399999	0.9331913076000007	0.9125024544999991	0.9203298399599996	0.9276504259399991	0.9419064454999992	0.9224982106799985	0.9137391125800002	0.9153107035600002	0.9298622517999999	0.9173608170599995	0.9296896476200005	0.9246049057399993	0.9277220012400003	0.9335879779200005	0.8931563487599995	0.9286196233399996	0.9117675882000004	0.9263475399400003	0.9441767531999997	0.9018099046000004	0.9344981170000004	0.9363526600199998	0.9348741025000012	0.9394034093199994	0.9111345224	0.9221071998200001	0.9332835381799994	0.9279113611000015	0.9280870456000004	0.91026731576	0.9347994983399995	0.93135631686	0.9104142521599999	0.9288963377999996	0.9270804831800002	0.9248559805600005	0.9268169023	0.921756320699999	0.9268159751599998	0.9238714134200009	0.9169303778799989	0.9373399492200002	0.9243468903999996	0.9111302508600005	0.9229399474600003	0.8912463824599999	0.9345017899799998	0.9281862886600001
hin_Deva	0.9293160834000004	0.92638562422	0.93633044134	0.9342094682200001	0.9400569457000001	0.9329601906399996	0.9541133583200005	0.9328070297200003	0.9403656798599997	0.9285563100400007	0.9325337212200002	0.9045245510000007	0.9290332772799996	0.9150640835999992	0.9330328232199996	0.9342219610399994	0.9281382929800003	0.9381530306999989	0.9381850569200006	0.9217678629400005	0.9295861269400004	0.9284143815599993	0.9321171622400007	0.8909009193999998	0.9012129023199996	0.9148318912800006	0.9308786684400004	0.9548341616800003	0.9089777955200015	0.9392923717599995		0.9321364089800005	0.9328922290800004	0.9470026565399997	0.9322377134200003	0.9269260317000005	0.9290869519199992	0.9118618303800002	0.9345135284400002	0.94546652976	0.9419398244199991	0.9402111203800002	0.9179736543599998	0.9340202949799994	0.9395344308599989	0.9103772543400003	0.9288201033400004	0.9398961036999998	0.9626885605399993	0.9384963499200004	0.9190705445599997	0.9317650844600001	0.9432508816400005	0.9592357381999994	0.9481753807000001	0.8968067670600006	0.9331459000799994	0.9344774246999992	0.9345767038000006	0.9426120361799997	0.940003802879999	0.9391192618400004	0.93304316368	0.9285344646000002	0.94989924532	0.9166832572400013	0.9342371254599998	0.9362870061000005	0.9100703128599994	0.9312629718999997	0.9240551481199998	0.9411832683199999	0.9423412358400004	0.9241546393799996	0.9271785128599996	0.9379904122999998	0.93519560234	0.9402428191600004	0.9533568950400007	0.9264880047199998	0.9251940339800008	0.88515754592	0.9216652085400001	0.9306154887799992
hrv_Latn	0.9484508389399989	0.8995801606	0.9298440263199995	0.9069938756199997	0.9414711660999995	0.9509260851199993	0.9146363883200006	0.9870878475	0.9588637107200003	0.951521317020001	0.9646327619200009	0.8802287023599988	0.92284008666	0.9320541357999998	0.9533025385600008	0.948530609339999	0.9508054325599996	0.9365634590600005	0.9502979162799998	0.9497158219000001	0.9425906115999999	0.9448157665999996	0.9491943570599998	0.9054381946799999	0.9192500033600003	0.9269292909600001	0.9524835579199997	0.9104339375400007	0.9278797317599999	0.9300629484399997	0.9321364089800005		0.9442642982599991	0.9283042816600007	0.9460788255200009	0.9479914182999993	0.9542659689399996	0.9314910617400003	0.9191647496199999	0.9098535209599992	0.9251698047999999	0.9292759567999992	0.8951165644600001	0.9317338618600002	0.9211372791999992	0.89112067806	0.9551326556000005	0.9023077460600005	0.92256987738	0.9640095563200004	0.88596223866	0.9487920666799999	0.8987943432199994	0.9178270961799997	0.9315588444399995	0.9180257076399998	0.9620865616399993	0.9536101061600005	0.9567385119	0.9536355596199999	0.8991420529399995	0.9035370333200001	0.96613244956	0.9734219999399991	0.9270789174199996	0.9318116083599999	0.9536309150600002	0.973187170659999	0.9286752428400005	0.9523473084999999	0.9406306674599995	0.9046006570199997	0.9068263300399999	0.9382329130800006	0.9129670776399995	0.9421802672400005	0.9120819973600003	0.9555771092400007	0.9241018391999996	0.93712169382	0.9254381552999994	0.9070384676200003	0.9216462768800001	0.9456603263400011
hun_Latn	0.9418252656599992	0.9025514965200007	0.9244150878000009	0.9026970100800005	0.9483226879600005	0.9362923815399988	0.9188233830200004	0.9444618312800003	0.9432999615800005	0.9440298797600003	0.9492642857200001	0.8820180077	0.9241357213199997	0.9278554748400004	0.9480714825400007	0.9484562565200001	0.9470695184800001	0.9370006558799999	0.9465310166999992	0.9393308114399993	0.9450985392599993	0.9468492369199999	0.9453955365000006	0.89701330098	0.9142544255599996	0.9287397970400002	0.9452238486	0.9131400536800007	0.9147497638400003	0.9287727143600004	0.9328922290800004	0.9442642982599991		0.9371394427400003	0.9413640577200001	0.9399216476600002	0.9443588121000002	0.92373676122	0.9207070063199998	0.9176317579999996	0.9335434392599999	0.9416104247200006	0.8953353314599997	0.93713556844	0.92776321278	0.8963337620600001	0.9466863113400009	0.9135714072600005	0.9252810027800004	0.9398878597800011	0.8934827593800005	0.9474483499599995	0.9049025567199991	0.9173409453599998	0.9310044142000001	0.9126041683399995	0.94893032744	0.9478895480199998	0.9464216544399996	0.9435588664799998	0.9021688007200005	0.9107174385400003	0.9507080315800005	0.9446247949200006	0.9210535607799999	0.9205754850999998	0.9478257718800002	0.9380193003599997	0.9224269602199998	0.94579088114	0.9273602798399995	0.9152886827200002	0.9153252984199997	0.9336248906599989	0.9125082077599996	0.9496174075199999	0.9249854588599995	0.9415366770000011	0.9180513387599997	0.9373496243999989	0.9263279866400009	0.8974116520000004	0.9133060095199999	0.9375292728800004
hye_Armn	0.9227516771400001	0.9381423903400002	0.9292694841999999	0.9284602717800003	0.9405980545800002	0.9385701669000004	0.9452977964200004	0.9288105071399997	0.9381609972599999	0.9248252419199997	0.9314243621800001	0.9045155104800001	0.9247754995600003	0.9185228339999998	0.9270494147199997	0.928349376839999	0.9302262032200007	0.9481042850000002	0.9272495561200007	0.9227342978000008	0.9299989306800004	0.9282555658199999	0.9267907227000007	0.88802624048	0.9048367812399993	0.9198868269599999	0.9247299838199999	0.9407905361399995	0.9042784601000003	0.9363413897800003	0.9470026565399997	0.9283042816600007	0.9371394427400003		0.9219222015199992	0.9284807238200002	0.9238773561800014	0.9054701158800005	0.9248208074799988	0.9407251611599999	0.9518882928000002	0.9408328025600006	0.92602514404	0.9341707776799997	0.9294843452999996	0.9217498213200008	0.9335294268400004	0.9385764769399998	0.9352095262599989	0.9357920766600006	0.9250846323799999	0.9264489269600006	0.9395115425000005	0.9487733735199992	0.9338651695999999	0.9016216487800006	0.9353782954	0.9252070018799999	0.9301145035199996	0.9413889601200006	0.9180842798200002	0.9390507086200011	0.9310240689999995	0.9258496720200007	0.9335588191800003	0.9180062900599998	0.92792648192	0.9331501387000002	0.9038233727600005	0.9245555427400004	0.9195783711199998	0.9366203641800003	0.9402892325000001	0.9203907178799992	0.9245173200200011	0.9326049902799997	0.9375646345200004	0.9407062734799995	0.9328515974800003	0.9254635769000001	0.9183977823199998	0.8866807003200008	0.9215810537999995	0.9187883745599997
ind_Latn	0.9448968943800006	0.8985392227199996	0.9282051502399998	0.8908550725600006	0.9395160621000004	0.929418389399999	0.9127713889	0.9461321267399992	0.9426287638799993	0.9432719462799996	0.944285894999999	0.8744870702399997	0.9339598260799996	0.9254050538999999	0.9500109526800006	0.9455912402199997	0.9395676741799996	0.9290293400200004	0.9559669094000003	0.9377675109600005	0.9371088660999992	0.9399240387399995	0.9452753873	0.89853808378	0.9073322603	0.9199523645399998	0.9480075224799996	0.9062061691599994	0.92437169696	0.9325520732999998	0.9322377134200003	0.9460788255200009	0.9413640577200001	0.9219222015199992		0.9326340127200001	0.9461708719999993	0.9507662358999999	0.9279907467199996	0.9090165765000005	0.9206055779400002	0.9292438878799999	0.9034267057799996	0.9259094325000002	0.9290896005600005	0.9042090683800004	0.9407932259399991	0.9026758325400002	0.9187726552200007	0.9393952962399994	0.8848425939199999	0.9475474160599989	0.8940444328400011	0.9099790456000006	0.9436010498199998	0.9142783862200006	0.9469515056799994	0.9526568176199983	0.9488012765399995	0.9440154144999996	0.8918068996199997	0.9022850696200002	0.9457168189799996	0.9442558150600011	0.9195048860799991	0.9237636650799997	0.9500576432399996	0.9380224597600005	0.9483737213999996	0.9495050701200007	0.9421799561400002	0.9060911398999997	0.9079649890799996	0.9418623319000009	0.9278174286799991	0.9459763629599999	0.90891525572	0.9423592265400008	0.9182644558999996	0.9287327537999988	0.9439340893600005	0.9000179086199991	0.9059107623199998	0.9771984887800003
isl_Latn	0.9513473751400009	0.9011211837600005	0.926300550979999	0.9099267247199997	0.9353672171599998	0.9418635913600002	0.9101700058599997	0.9485342338199996	0.9424666575600005	0.9461122654399996	0.9485550961200002	0.88861132308	0.9144192179800001	0.9440081457800001	0.9551117538999996	0.9476395419600003	0.9503583706600001	0.9334755666199999	0.9420474727800002	0.948176921779999	0.9419192104999995	0.9438717935199997	0.9412984339600003	0.9141817467399999	0.9343268032999995	0.9437747454800002	0.944441378279999	0.9117571578000006	0.9333191776799994	0.9277861005399999	0.9269260317000005	0.9479914182999993	0.9399216476600002	0.9284807238200002	0.9326340127200001		0.9423054778400006	0.9270618661599997	0.9103246285000001	0.9062133573400006	0.9205609314800006	0.9280539011999998	0.8992047161199999	0.9303459387799999	0.9143246555000002	0.8968161277199997	0.9444559223799999	0.90245527444	0.9240937677799994	0.9463717876400002	0.8928337159199993	0.9490749892600013	0.9008994281200015	0.9179042330000001	0.9235869216399999	0.9262577093399995	0.9447390595800008	0.9432151180799998	0.9424722015600001	0.9375771976199997	0.9064035727599988	0.9066874054799998	0.9479061316200007	0.9492846533399996	0.9291297025399992	0.9362345871800014	0.9442465825199999	0.9453528990599993	0.9268114811800001	0.9543433101400001	0.9366225582600006	0.9051372987800004	0.90622505316	0.9384493082600005	0.9080807587599998	0.9330773209399998	0.9173447943400006	0.9392961384000014	0.9216947290399999	0.9360918948599992	0.9208440169599998	0.9124743321800007	0.9344604663000006	0.9344687561800002
ita_Latn	0.9488579329400009	0.8946913807799993	0.9300887276999997	0.89948128696	0.934996089200001	0.9437619603999997	0.9090474993599996	0.95462215292	0.9501673858399999	0.9656139344999999	0.9518379796599995	0.8759850519399999	0.9226939923800003	0.9374535929599999	0.9541516743999995	0.9525409188199999	0.9463194784999996	0.9406500641600003	0.9566451643000007	0.9512874731800006	0.9437112653799998	0.9434453811000001	0.9665149847599994	0.9045011287599991	0.9240263568600009	0.9326431733399996	0.9664175131999998	0.9032902816600001	0.9285858659000005	0.9331913076000007	0.9290869519199992	0.9542659689399996	0.9443588121000002	0.9238773561800014	0.9461708719999993	0.9423054778400006		0.9294309823200002	0.9196607296999998	0.9042163490399997	0.9182431230000007	0.92326608358	0.8957173964000004	0.9223372290600013	0.9184619240200002	0.8887188055399994	0.9463760134199998	0.8984423857999997	0.9192267597799995	0.950451198139999	0.8798332897799996	0.9517462250199996	0.8905149471999998	0.9116125918800001	0.9326113724000011	0.9235481887399999	0.9544058326999998	0.9673268098600005	0.9626681823200005	0.9467459644600007	0.8978694590599998	0.8998482711000008	0.9519983610200011	0.9551075567999996	0.9206936232000005	0.9272843345999999	0.9689796620599997	0.948942564980001	0.9282014162400002	0.9522056907400009	0.9424616608799999	0.9023174862199994	0.9041682699999996	0.9403393398000002	0.91436430842	0.9378127740399994	0.9050127361200007	0.94769446168	0.9187573926799993	0.9308359925600002	0.9295426082399993	0.9104410446	0.9213127001000007	0.9438246084199993
jav_Latn	0.9387763343199995	0.8823810543400005	0.9095444738999997	0.8902051289399993	0.9210947731400004	0.9204462448199993	0.8938232152600001	0.9319304082199998	0.9234983150599995	0.9317637861800008	0.9294998728799997	0.8804490662199995	0.9065266475399997	0.9283210151399997	0.9330562620800006	0.9271308651600003	0.93023216606	0.9110897823000004	0.9323208479400007	0.9355732145399996	0.9303487591800003	0.9242668345400002	0.92968816728	0.9172907287799995	0.9194134384800009	0.9246309757400007	0.9330413902000003	0.8881631127399996	0.9349992252399998	0.9125024544999991	0.9118618303800002	0.9314910617400003	0.92373676122	0.9054701158800005	0.9507662358999999	0.9270618661599997	0.9294309823200002		0.9027159741600006	0.8901139384799995	0.9017120993199998	0.9129281382999991	0.8868528918199993	0.9154050261000002	0.9055531288799997	0.8857886542000002	0.9298015562999994	0.8826245674400003	0.9045088748400005	0.9263517643399993	0.8732335905000004	0.9338631716599997	0.8783012056200006	0.8951573685600009	0.9161005215599997	0.9292643101799998	0.9307736924600004	0.9330363956200015	0.9327632691600001	0.9217678226800018	0.8932652119000005	0.88086270914	0.9305829288999998	0.9323122691199999	0.9110286770200002	0.9304526653199999	0.9317460936799996	0.9256795912800003	0.9619089223799997	0.9318418703999999	0.9397965645400005	0.8850919210800009	0.8897079776600005	0.9417290512800008	0.9041566020999997	0.9260552038799996	0.8980756913000001	0.924827882959999	0.9029183068400003	0.9279348060800005	0.9204938644199995	0.9196255044599995	0.9093824949200001	0.9472454321599995
jpn_Jpan	0.9164558375399998	0.9140445729400006	0.9148556573599997	0.9019705978799999	0.92838741996	0.9148180366400006	0.9236698878799996	0.9192820947399991	0.9229318280600004	0.9128579824	0.9210886671599995	0.8845069652399996	0.9553507393799997	0.8985270527	0.9213277135199995	0.9231299973000003	0.9185469297599994	0.9212011023599997	0.9296660892400004	0.9105550917599993	0.9196292624000012	0.9224556805600005	0.9223596878000001	0.8823929098200004	0.8829461083999992	0.8964605829800005	0.91759788966	0.9178560005799995	0.8957729055999993	0.9203298399599996	0.9345135284400002	0.9191647496199999	0.9207070063199998	0.9248208074799988	0.9279907467199996	0.9103246285000001	0.9196607296999998	0.9027159741600006		0.9234348295	0.9204690346199997	0.9255512682399999	0.9079244480800004	0.9205516387000001	0.9492664945200002	0.9055256447199992	0.9178004556200012	0.9229526810400012	0.9265788687999996	0.9191994939799998	0.9176251976200004	0.9214892011599999	0.9081571217199997	0.9160227433999995	0.9307819734999996	0.8890412244599999	0.9252672872400007	0.91966569346	0.9215794488600001	0.9296839479600008	0.9045277676399996	0.9206213619800001	0.9215249914	0.9173741728600002	0.9191931200599996	0.9061483122400008	0.9214387065399998	0.9189272324000003	0.9005336999199995	0.9219397214999995	0.9126926580999992	0.9248577357599999	0.9203417842400002	0.9130875821199997	0.9351224689399993	0.9336125410199995	0.9153195276000006	0.9267806685200003	0.9222436107800001	0.9160783660000005	0.9199762004999996	0.8787759679000015	0.8940612864200004	0.9242302724400007
kan_Knda	0.9029497771599998	0.9346477879599997	0.91517457966	0.9291057451199997	0.9296714869199992	0.9135636377599995	0.9484769523200003	0.9100658256199992	0.9140221901800001	0.9019582020200002	0.90842028326	0.8917486641199994	0.9126496689200001	0.8989102410599991	0.9053305680600006	0.9069704366600005	0.91145279464	0.9264230850599994	0.9094519477199996	0.9020008456599998	0.9156735168999993	0.9109216608400003	0.9053848413199996	0.8764142065200003	0.8841156677000007	0.8982746183200004	0.9034115358199999	0.9559878949199998	0.8881921497399999	0.9276504259399991	0.94546652976	0.9098535209599992	0.9176317579999996	0.9407251611599999	0.9090165765000005	0.9062133573400006	0.9042163490399997	0.8901139384799995	0.9234348295		0.9434238451799997	0.9285772151000008	0.92156471142	0.9214854193399995	0.9336501894600003	0.9173594394400003	0.9142117271600008	0.95514101574	0.9405752733800001	0.9114782219199994	0.92587964502	0.9068307654799991	0.9454540452199998	0.9472377694800002	0.9205190613599995	0.8827639027799994	0.9145812058800002	0.9066666023400004	0.90653617274	0.9156739389199997	0.9197845371	0.9484973394400009	0.9074981058200013	0.90532352862	0.9302468517999996	0.9017843805800003	0.9057384738400001	0.9120528296199991	0.8883035896599997	0.9050555177999995	0.9067927036199991	0.9534289066200005	0.956638600940001	0.90481231124	0.9123992580199995	0.9261368733399996	0.93635157594	0.9193834840400005	0.9239826332600001	0.9134934055799999	0.9013446749199999	0.8722542236199994	0.9126081156799999	0.9059553522200001
kat_Geor	0.9166814543599995	0.9381560378600007	0.9304861998599994	0.9248465986599999	0.9363869829799986	0.9306736338799994	0.9434330643999999	0.9254241357199999	0.9329915583999999	0.9184834086000004	0.9284713741600001	0.8951115327600003	0.9211471263399995	0.9076028510800007	0.9188669106799998	0.9233748541200006	0.9269841879000004	0.9411638077199995	0.9205035541400005	0.9181802847799994	0.9262431229199999	0.9257915331799993	0.9207574680399995	0.8804326963999999	0.8953214299199996	0.9116431421600009	0.9197286971000012	0.9426724897800006	0.8977117489999998	0.9419064454999992	0.9419398244199991	0.9251698047999999	0.9335434392599999	0.9518882928000002	0.9206055779400002	0.9205609314800006	0.9182431230000007	0.9017120993199998	0.9204690346199997	0.9434238451799997		0.9345841592999996	0.9176277299600005	0.9284900734999998	0.9326140717399998	0.9216586563999993	0.9302624706999999	0.9392862654200003	0.9321717449599997	0.9287571004400011	0.9109928494800001	0.9213069973800005	0.9336595482400003	0.9414262515200006	0.9326375155199993	0.8942967020200003	0.9310738662799996	0.9216500484400004	0.9244937299199992	0.9364400895599994	0.9151966195999997	0.9288405131000004	0.9289080272600001	0.922381383539999	0.9292504180000004	0.9102313817000002	0.9221659775599998	0.9274065354400005	0.90177034172	0.9168267109200002	0.9167928625399996	0.9337181556200005	0.9430076683999999	0.9170932070600003	0.920429193039999	0.9287130858800003	0.9312283915399999	0.9356357609800003	0.9259957830999996	0.9182457664399997	0.9111902838199998	0.8831004543599994	0.9223882126999999	0.9164200583600002
kaz_Cyrl	0.9247382159999998	0.9155026674800011	0.9159249832000004	0.9146786938800001	0.9550821207399999	0.9402934181600008	0.9303469810599999	0.9295535649999999	0.9429766403199988	0.9221266860799996	0.9295847743999995	0.8982473061600001	0.9206904312399998	0.9142781905399999	0.9276002564599988	0.9269368723599993	0.9337308114399994	0.92780353326	0.9267940751399997	0.9218436203999997	0.93471922552	0.9306366921799996	0.9239032448	0.8922528825800005	0.8993891160000003	0.9149510075599993	0.9251797359800005	0.9258197901199993	0.9086278512200001	0.9224982106799985	0.9402111203800002	0.9292759567999992	0.9416104247200006	0.9408328025600006	0.9292438878799999	0.9280539011999998	0.92326608358	0.9129281382999991	0.9255512682399999	0.9285772151000008	0.9345841592999996		0.9011246277	0.9660121550199998	0.9296720949800007	0.90200583066	0.9331368462599998	0.9257685379199999	0.9363774733000004	0.9414463884799995	0.9073148203800009	0.9277188971999999	0.9194924033399998	0.9289940271000001	0.9301937882000005	0.8996472047399999	0.9308893910599999	0.9266393246399999	0.9292891364399999	0.9469883397399995	0.9119025134000003	0.92420438038	0.9300866483399998	0.9273849189800004	0.9303310689800001	0.9196868857199993	0.9258612824800003	0.9386064150400004	0.9116432843799998	0.9251472962200001	0.9201346547200002	0.929029458859999	0.92608291192	0.9222705672399996	0.9123901348600003	0.9514055453000001	0.9447746626200008	0.9458597927800004	0.9304992024999998	0.9435599763399999	0.9195266614199996	0.8882201401200006	0.91267731228	0.9282519895599999
khm_Khmr	0.8933976819599997	0.9216517667000002	0.9145913417600001	0.9141848591200001	0.8979704482200009	0.908215770280001	0.9275868895800005	0.8951809176199994	0.9030818996399999	0.894939459599999	0.8995718377400002	0.8824848702000003	0.9090749367600004	0.8963086627400004	0.8979969879800006	0.8955942508	0.8938592761000005	0.9133270590400002	0.8967584675800006	0.8918030368200004	0.8910353953400004	0.8897499198400003	0.9005618787799999	0.8622365558999998	0.8842198479000006	0.8968157991399999	0.8941231449600003	0.9262113617199995	0.8835942627199997	0.9137391125800002	0.9179736543599998	0.8951165644600001	0.8953353314599997	0.92602514404	0.9034267057799996	0.8992047161199999	0.8957173964000004	0.8868528918199993	0.9079244480800004	0.92156471142	0.9176277299600005	0.9011246277		0.8942062277800004	0.9002241235800009	0.9396551066399997	0.8941662312399996	0.9225976395199995	0.90787145702	0.9011868085800001	0.9266575231800002	0.8953809448199999	0.9217751327799992	0.9250283369800003	0.90965566332	0.8832621719200004	0.9033468319999995	0.8958474192799993	0.8977538962999999	0.9063468693399996	0.8983415765800004	0.9142950615	0.8979809099599992	0.8923313850599998	0.9095381168800003	0.8920775259400009	0.8960674888000008	0.8993577747599997	0.8858784397599997	0.8938469872200003	0.8998579308600002	0.9177783550199994	0.9155589143399993	0.8956175435000003	0.9315392542200004	0.8929281617199997	0.9094230961000003	0.9096572965400004	0.9061285759399995	0.8921460374200004	0.9124395839999991	0.8714303106200006	0.8997455834799993	0.9005404902999996
kir_Cyrl	0.9254133668800005	0.9088283495999999	0.9116122606199994	0.9154320357999994	0.9526053938600002	0.9399273898199998	0.9228765704399998	0.9319199211400001	0.9427916252200004	0.9238775451599999	0.927031709460001	0.9002384896999984	0.9151121826799996	0.9169755278799988	0.9259496647599994	0.92066444564	0.9335366340000006	0.92253181602	0.9229377997800007	0.9245305315000005	0.9354772074800001	0.9296953881600003	0.9205917932400003	0.89928820032	0.9032609459600008	0.9159947015999998	0.9252127529999995	0.9188103200200004	0.9142531667600001	0.9153107035600002	0.9340202949799994	0.9317338618600002	0.93713556844	0.9341707776799997	0.9259094325000002	0.9303459387799999	0.9223372290600013	0.9154050261000002	0.9205516387000001	0.9214854193399995	0.9284900734999998	0.9660121550199998	0.8942062277800004		0.9223522579800005	0.89633983938	0.932961291	0.9165582333199994	0.9331226367999994	0.9445873666999999	0.904293433380001	0.9243003893000007	0.9145118228	0.9249111210799997	0.9233785768200005	0.9035637607999999	0.9278827862799995	0.9256534508400001	0.9253928200199999	0.9440188147800002	0.9086716918199996	0.9170551734800011	0.9287167771800003	0.9278700543599998	0.9308011358599998	0.9242527951399998	0.9254054300199999	0.9416431045799998	0.9145858267399991	0.9251418810199997	0.92141057984	0.9192368827000001	0.9199413117200003	0.9254270693199996	0.9059763050600006	0.9486442467999994	0.9426549990199997	0.9432606178800003	0.9298807012199996	0.9474577769000003	0.91374094014	0.8943260192800003	0.9140335277999997	0.9276289735799997
kor_Hang	0.9180724794199997	0.914239695280001	0.9193171844600002	0.9102984054800003	0.9329232517	0.9169294947	0.9332028978199998	0.9212222613199991	0.9245585958799998	0.9149459690399988	0.9244644651000006	0.8839905768600006	0.9384643539399995	0.9032201068000003	0.9235687457600006	0.9230050537400004	0.9198861732200007	0.92522572652	0.9280324813399996	0.9117291915799998	0.9232432874199991	0.9244817909800002	0.92041130088	0.8815829713000001	0.885855716180001	0.9005665816799993	0.91820759168	0.9285746029599997	0.8963962081999993	0.9298622517999999	0.9395344308599989	0.9211372791999992	0.92776321278	0.9294843452999996	0.9290896005600005	0.9143246555000002	0.9184619240200002	0.9055531288799997	0.9492664945200002	0.9336501894600003	0.9326140717399998	0.9296720949800007	0.9002241235800009	0.9223522579800005		0.9063863853400002	0.9214693897800003	0.9276476200800003	0.9317442004600004	0.9209029304599992	0.9128229205199997	0.9224958159800003	0.9153559581400009	0.9206555742200003	0.9333407237400002	0.8919347047800008	0.9257939335799992	0.9212707223600007	0.91991460886	0.9291770825800005	0.9072966970000009	0.9271602954	0.923187294379999	0.9187521533999997	0.9213304647999997	0.9048866564399994	0.9212925833399995	0.9200413321199993	0.90293904786	0.9232913750800006	0.9141211761400004	0.9325911240199997	0.9328361799199989	0.9156115760000002	0.9289830845400002	0.9356585474199994	0.9197376705600006	0.9275432221199998	0.9238081468200001	0.9186685080600003	0.9230699519399995	0.8776846304800003	0.9031240874800007	0.9237772580799999
lao_Laoo	0.8911659312000005	0.9178345089200003	0.9090003347999994	0.9003024852200009	0.9023162804199991	0.9009146812799997	0.9166971164600004	0.8913566859000002	0.8994851388399991	0.8913739285000007	0.8973395334800008	0.8734685946799993	0.91365198732	0.8909448695200011	0.8903331632200007	0.8907405734999998	0.8931976068000002	0.9072140788599998	0.8914641968599997	0.8888658489600001	0.8959275265399992	0.8903724194000002	0.8917698559599994	0.8589716785800003	0.8764497597600003	0.8939383795000009	0.8936279201200005	0.9211431403999994	0.8802367267200009	0.9173608170599995	0.9103772543400003	0.89112067806	0.8963337620600001	0.9217498213200008	0.9042090683800004	0.8968161277199997	0.8887188055399994	0.8857886542000002	0.9055256447199992	0.9173594394400003	0.9216586563999993	0.90200583066	0.9396551066399997	0.89633983938	0.9063863853400002		0.8918277116399996	0.9190328835199996	0.9056511967400005	0.8987172678199992	0.9213611560400005	0.8913676541600007	0.9173048180599997	0.9166312483000002	0.9058612400999995	0.8814577030799994	0.8957293020000003	0.8949682133599997	0.8928905352799995	0.9017960461999999	0.8891393276599999	0.9149710653599998	0.8967587597799992	0.88754954234	0.9014957316600001	0.8919086266000006	0.8956949337399995	0.8943199051600004	0.8854821485799996	0.8902602598999991	0.90241303162	0.9070543042199997	0.9185175598800002	0.8957348606399996	0.9350958214800003	0.8933976661799999	0.9072429838199999	0.901477493659999	0.896663834260001	0.8864334854599994	0.9127037095000009	0.8726972723599994	0.8983591568599993	0.9014175437599998
