	afr_Latn	arb_Arab	azj_Latn	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	ukr_Cyrl	urd_Arab	uzn_Latn	vie_Latn	yor_Latn	zsm_Latn
mar_Deva	0.8967919928600003	0.9117939978399998	0.9129316879400008	0.9231862091399998	0.9214365757199999	0.956336503439999	0.9224917641800001	0.8912001683199996	0.9053352756200002	0.9002488850399996	0.9331320805399993	0.88940560038	0.9017551481000001	0.9002963937999997	0.9123429699000002	0.9133455461400003	0.9672685838400007	0.9135997856200005	0.92101792992	0.8931641083800003	0.9048972469200003	0.9055116382799994	0.9494260686400007	0.9258742260000014	0.9182792683399996	0.9244083763200003	0.9143561088800007	0.9509050455000005		0.9406340098199998	0.9017413579799994	0.9244006480000005	0.9126869293399995	0.9043126945599996	0.9298059266200002	0.9115660564799999	0.9077128365400001	0.89905378304	0.89203893618	0.9473952534799995	0.9315165525399995	0.9518895530400002	0.9296301018399998	0.8957891611799994	0.9425470720600003	0.8930726942599992	0.9128477198600007	0.9256632662399998	0.9381644317799996	0.9125928745999994	0.9081459343400001	0.8654583158800007	0.8941140746400001
mya_Mymr	0.8793434990000003	0.9105065989600012	0.9102602267799996	0.9170102517200002	0.9157105136799994	0.9600807903599989	0.9009346806599994	0.8770362274999994	0.8901313715000001	0.8836453582599989	0.9255649086800007	0.8701474316199999	0.8853376588400002	0.88530280382	0.9009738231800002	0.9080904582999998	0.9530242868600007	0.8967017624200002	0.9407305182399995	0.8783595221200008	0.8925555194599999	0.8923039725999993	0.940056464800001	0.9141991798600002	0.9039409887599996	0.9166989523200002	0.8961912172400001	0.9594971288999998	0.9406340098199998		0.8854789119000007	0.908728522619999	0.8949004574800002	0.8882486762400006	0.915330461219999	0.8958431138800005	0.8952140513799993	0.884637771760001	0.8813509967600007	0.9653575116800007	0.9232501115599998	0.955397905739999	0.9132320609399999	0.8790676009799997	0.9519809200800002	0.8802085984	0.8998035746400004	0.9219666379799997	0.9171400189200001	0.9018988389599997	0.9004310581600004	0.8539928433999988	0.8819263233400004
nld_Latn	0.9689293863800004	0.9629721777199997	0.9313371576799999	0.9051812253799997	0.9250717878799998	0.9119944630999998	0.9597676763400004	0.9636339365599998	0.9726243867999995	0.9782404923400007	0.953133339839999	0.977226240379999	0.9575108287400005	0.9624574138000002	0.97299289454	0.9657937669799993	0.9216774429800001	0.9667735726400003	0.8317890302200005	0.9696244102200013	0.9734159389399997	0.9656979841000001	0.9445941512799998	0.9133295037600004	0.9216553947599997	0.9641384113600006	0.9459854039200011	0.8885530925000003	0.9017413579799994	0.8854789119000007		0.9586146502199998	0.9694014864400003	0.9745150187600001	0.9561674317800005	0.9713873576200005	0.9729050647600002	0.9748800798999997	0.9464627342800009	0.8892836387800004	0.9239772536599992	0.9081789093400005	0.9204492540200001	0.9261152820200003	0.9313707379799997	0.9308736243400011	0.9701332510599999	0.9465365853399998	0.9533139635800002	0.9442040907600003	0.9697405514199998	0.8924122832799998	0.9670284581799999
pes_Arab	0.9449670092199993	0.9680815401599994	0.9341535092600006	0.9178490048800004	0.9319807170399994	0.9332000490200005	0.9637352928400004	0.9575762917999991	0.9625132835799995	0.9639443203199995	0.96141413198	0.9599731570799998	0.9461405224399999	0.950996665359999	0.9626209408600009	0.9686274291800006	0.9391602732200003	0.9580590316400007	0.8634564668199991	0.9594575700800004	0.9617581078800004	0.9618303430600009	0.95772727232	0.9221155525999999	0.9276485354199994	0.9673645447600007	0.9425460448000001	0.9188088753000003	0.9244006480000005	0.908728522619999	0.9586146502199998		0.9646740288399993	0.9623157284799999	0.95405206406	0.9670870427599996	0.9632068831599994	0.9621875901799996	0.9368939173400005	0.9151388101200002	0.9340185838600001	0.9306973994999999	0.93616550704	0.9261747389999996	0.9493662055000002	0.9257020865599997	0.9632856709999998	0.952567052359999	0.9685247285999995	0.9431836218199998	0.9669543291799994	0.8872304790799997	0.9567865494800002
pol_Latn	0.9527159182799995	0.9635600088999997	0.9362444621400006	0.9133560793199992	0.9337450128399999	0.9230945159000006	0.9674547138400006	0.9612717771400007	0.9676207810399992	0.9720565672800002	0.959605502139999	0.9705348922199999	0.9577591788000008	0.96127227348	0.9706056326200009	0.9687074378799995	0.9294837108599998	0.9671413979199994	0.8469433598199995	0.9678326560400006	0.9723693596999996	0.9644329757000001	0.9525946838800009	0.9188439171399995	0.92626834756	0.9649200004200004	0.952617101620001	0.9016722033399992	0.9126869293399995	0.8949004574800002	0.9694014864400003	0.9646740288399993		0.9727225024200004	0.9600995779000007	0.9754620424000002	0.9712200829200006	0.9700199491999995	0.9471232755200003	0.9016760434799996	0.93001337252	0.9189873031399995	0.9269554390599999	0.92727253018	0.9385356535600007	0.934633829959999	0.9698025797200004	0.9558539008599992	0.9555126890799988	0.9474588026599993	0.9707608844599998	0.8960998697400002	0.9656587137600009
por_Latn	0.95760384514	0.9671316645799998	0.9339638629200001	0.9083042103999994	0.928468730779999	0.9154400839799997	0.96544859542	0.9665964535999998	0.9719277698599994	0.9772090365000002	0.9588627453	0.9810077705400008	0.9610548827200002	0.9628674963799995	0.9797546773400004	0.9703215837799992	0.9257610392800006	0.9700930815599994	0.8355582690800004	0.9737879751599995	0.9816213170000002	0.9682036473799999	0.9485299334199996	0.9165583749599997	0.9251939108399996	0.9676638656399994	0.9495912003400001	0.892579421100001	0.9043126945599996	0.8882486762400006	0.9745150187600001	0.9623157284799999	0.9727225024200004		0.9635816276400004	0.9756153118600003	0.9836875731000004	0.9742314906799997	0.9482261041999995	0.8925397110200005	0.9264383078600003	0.9115501066199995	0.9242320246399996	0.9302898739999999	0.9360826877400005	0.9332645249800001	0.9730357214000004	0.9499867043600007	0.9596130684399996	0.9472234738199999	0.9752572672799995	0.8965381873999999	0.97180236726
ron_Latn	0.9433938212000005	0.9527117061199994	0.9419873756200006	0.9261613361199992	0.9399607022400006	0.9360538743600003	0.9597221968600003	0.9423131598999999	0.9576055991199995	0.9568295112199998	0.9594032126200001	0.9534949266000006	0.9473614544200001	0.949406831980001	0.9659714362399988	0.9568958774600003	0.9406840867800003	0.9565058790000003	0.8796949004600008	0.9528534080200002	0.96375919552	0.9499837393800007	0.9537604726400001	0.92980803108	0.9313783408200002	0.9567773507800011	0.9479841047399995	0.9194599089999996	0.9298059266200002	0.915330461219999	0.9561674317800005	0.95405206406	0.9600995779000007	0.9635816276400004		0.9588007377199992	0.9640229065000001	0.9564050020200001	0.9397935791600008	0.9183368795599999	0.9418649565799994	0.9319994993199999	0.9339343655199998	0.9226750933000002	0.9475953393399994	0.9289739707999998	0.9599778093200001	0.9568300371199995	0.9496583543	0.9456456933600003	0.9596770439400002	0.8940056684399988	0.9521908713
rus_Cyrl	0.95224932972	0.9701156293199991	0.9360964870399999	0.9228451061600003	0.9441476308800004	0.9251692498600005	0.9743009315999998	0.9677625890200005	0.9691055951600008	0.9759155888799989	0.9636604296400006	0.9753329495800012	0.9563580997	0.9631568889399997	0.9743965607199999	0.9737984779000006	0.9340363167800003	0.9686119628399992	0.8494655147400002	0.9710163824600011	0.9750074720000005	0.97012004366	0.9575405450199992	0.9277304389800007	0.9365609865400002	0.9720095696400004	0.95061017208	0.9024673601199996	0.9115660564799999	0.8958431138800005	0.9713873576200005	0.9670870427599996	0.9754620424000002	0.9756153118600003	0.9588007377199992		0.9741764434799993	0.9716924022800001	0.9439143645799999	0.9023880643399993	0.9401329871399999	0.9184951360800007	0.9351957519400014	0.9247916577599997	0.9421665092599998	0.9320575851999995	0.972020245099999	0.9651216853600014	0.9588356894799998	0.9480541858599998	0.9732955479800006	0.8913583848999981	0.9685514498800001
spa_Latn	0.9549468979399997	0.9661139662599996	0.9364660287200001	0.9119064412400002	0.9314371238600004	0.9213457768199993	0.964348404199999	0.9633619332599999	0.9699191223399999	0.9749241195000009	0.960513562840001	0.9770060012799984	0.9602645816400001	0.9620538046000006	0.9789869514399994	0.9689638404599997	0.9298276498800007	0.9684107246399996	0.8453689818999993	0.9701089263000008	0.9804054428400006	0.966656075840001	0.9495823846799998	0.9176170207600002	0.9247239643800003	0.9664768242399997	0.950215668419999	0.9015130121800004	0.9077128365400001	0.8952140513799993	0.9729050647600002	0.9632068831599994	0.9712200829200006	0.9836875731000004	0.9640229065000001	0.9741764434799993		0.9726908134599994	0.9477235950399993	0.8989883477000009	0.9293277370999995	0.9170545138000001	0.9266837270400006	0.9312456764999996	0.9396004358999995	0.9318989006600006	0.9718551167199998	0.9519147762400005	0.9558439675799998	0.9479960966000003	0.9733025706999998	0.8965957145400008	0.9681262072599994
swe_Latn	0.9562091291200002	0.9630368611199994	0.9341916708800003	0.9058380403800003	0.9251781105400003	0.9108608131799993	0.9631736630199996	0.9645422356999999	0.98224760154	0.9778771558599999	0.9532296320199996	0.9781602234000005	0.9579217305800001	0.9655640373	0.9721751495400003	0.9672968177599995	0.9201921236800009	0.96823424906	0.8294344663000001	0.9709397197599995	0.9739579387399999	0.9660767118800001	0.9436843031600005	0.9126746670799992	0.9221025242800002	0.9651169046800003	0.9465175349799992	0.8885035831599997	0.89905378304	0.884637771760001	0.9748800798999997	0.9621875901799996	0.9700199491999995	0.9742314906799997	0.9564050020200001	0.9716924022800001	0.9726908134599994		0.94600610298	0.8867729520000001	0.9244594178199996	0.9074315714600003	0.9193701380599998	0.9270474938399994	0.9337192217200001	0.9324722239399992	0.9711179698000002	0.9464284967800004	0.9506066693599996	0.9465982671599992	0.9715831337399998	0.8939753879000001	0.9686470107600013
swh_Latn	0.9388869052199997	0.9417362097800008	0.9219637391	0.8948982589599997	0.9133319502599995	0.9069177486600005	0.9381559570599999	0.937242562100001	0.9426484412199992	0.9464606677	0.93655604624	0.9479066504599997	0.9431910173999998	0.94188131028	0.9470595032799999	0.9428324610200004	0.9136089824200005	0.9427882576400005	0.8337886652200008	0.9490992224200014	0.9481241400400002	0.9396305975399989	0.9283874253000001	0.9004402972000004	0.9085466653399997	0.9406666902200003	0.9316933078200003	0.8865674510400006	0.89203893618	0.8813509967600007	0.9464627342800009	0.9368939173400005	0.9471232755200003	0.9482261041999995	0.9397935791600008	0.9439143645799999	0.9477235950399993	0.94600610298		0.8857691473999998	0.9131379584800003	0.9033738605200002	0.9167467445599999	0.93073184792	0.9197673277200008	0.9155700120799999	0.9498509777000005	0.9321179543599988	0.9389664664200008	0.9424839835599995	0.9485921911600003	0.8973881393200004	0.951224530540001
tam_Taml	0.8845982877799998	0.9095572809999999	0.9148950630600001	0.9247343634400012	0.9247831201999992	0.9685788218599998	0.9086859668600001	0.8781564776800013	0.8931882581399998	0.88682557852	0.9380412265799991	0.8727971903199996	0.8863300422	0.8895609049399993	0.9042045689000006	0.9141731848399988	0.9617448628000003	0.9012965690600004	0.9519448199799996	0.8830132361600003	0.8960777694800001	0.8918428624200003	0.9509801356800005	0.9231380280800007	0.9117881198400006	0.9146717949000005	0.9032342267000002	0.9737269482199997	0.9473952534799995	0.9653575116800007	0.8892836387800004	0.9151388101200002	0.9016760434799996	0.8925397110200005	0.9183368795599999	0.9023880643399993	0.8989883477000009	0.8867729520000001	0.8857691473999998		0.9304017212599993	0.9693647305000005	0.9223687771800003	0.8807043071399997	0.9535664007399993	0.8829551266800002	0.9032950021000007	0.9285080766000007	0.9244577023199996	0.9076864111999995	0.8979636592799991	0.8524469709199994	0.8862178763600002
tat_Cyrl	0.9127820187999987	0.9305876891200003	0.9459150215800007	0.9777373171600003	0.9440321254200004	0.9415517527800005	0.9390054395800006	0.9143774907400003	0.92605974224	0.9237647286199999	0.9448870588400006	0.9152905619399996	0.9204597461800001	0.9230236360600004	0.9323129035000002	0.9342934239000003	0.9432477833199998	0.9321494444799999	0.9054395559200004	0.9191492536800006	0.9273180728400013	0.925430849399999	0.95153703596	0.9586041186000002	0.9567579006800006	0.939913075379999	0.9248300442000007	0.9319567580800002	0.9315165525399995	0.9232501115599998	0.9239772536599992	0.9340185838600001	0.93001337252	0.9264383078600003	0.9418649565799994	0.9401329871399999	0.9293277370999995	0.9244594178199996	0.9131379584800003	0.9304017212599993		0.9366247282399993	0.9413417636200003	0.9028104055999996	0.9426700110800006	0.925426562480001	0.9395814689600005	0.9458884034400005	0.9388441381199991	0.9420475670800004	0.9303700538599999	0.8804236824400001	0.9199771317600003
tel_Telu	0.8998257668400006	0.9217277268199993	0.9271332449800003	0.9290288967400006	0.9307541231200009	0.9702571182400005	0.9231668232199997	0.89943685766	0.9113691465600003	0.9081556166599996	0.9517318038800001	0.8964414772399996	0.9070166704999997	0.9092860337200003	0.9211605284200002	0.9311683369400003	0.9666388102799991	0.9191220944000008	0.9331465753600006	0.9014447891000004	0.9140831538400005	0.9150043493400001	0.9539063588200001	0.9305741664200007	0.9223612517399997	0.9305668915399994	0.9157201744600006	0.9689259287999987	0.9518895530400002	0.955397905739999	0.9081789093400005	0.9306973994999999	0.9189873031399995	0.9115501066199995	0.9319994993199999	0.9184951360800007	0.9170545138000001	0.9074315714600003	0.9033738605200002	0.9693647305000005	0.9366247282399993		0.9302855229400003	0.8948738623999999	0.9585577721800008	0.8989398325999994	0.9226729430399988	0.9402337755600005	0.9417396605999994	0.9206633723200011	0.9204803556400003	0.8703135836800002	0.9041048885199999
tgk_Cyrl	0.9194529298199994	0.9265367978400001	0.9204969735600014	0.9310252835800007	0.9330854880400008	0.9319013801600001	0.9390815304800009	0.9116316805199999	0.9241393250800002	0.9215080894400015	0.9378616620199998	0.9131094537199992	0.9176866099199998	0.9183334695400004	0.9281779848199988	0.9311195739799992	0.9322931207999993	0.9260156402800004	0.8929109788199998	0.9189657602200009	0.9245269384199999	0.9200190124199998	0.94244491404	0.9301916918399992	0.9329765868200002	0.9302060961600003	0.9403981785399999	0.9230689255799993	0.9296301018399998	0.9132320609399999	0.9204492540200001	0.93616550704	0.9269554390599999	0.9242320246399996	0.9339343655199998	0.9351957519400014	0.9266837270400006	0.9193701380599998	0.9167467445599999	0.9223687771800003	0.9413417636200003	0.9302855229400003		0.9159576885199999	0.9336277499799999	0.912724262020001	0.9299375572999999	0.942287207459999	0.9371164614999995	0.93455786526	0.9275790496799998	0.8889284921999996	0.9187326054999998
tgl_Latn	0.9232102723199996	0.9253246917400005	0.9061708685400004	0.8868601542200004	0.9038391150999997	0.9017181552400004	0.921049891260001	0.9169422571400009	0.9308334891800003	0.9261934349000002	0.92178915236	0.9264211515799992	0.9261896143400005	0.9210382037399995	0.9286858865800005	0.9262824495199999	0.9035080389399994	0.9257077809400004	0.8353432616800004	0.9312562434000008	0.92871053956	0.9214355169599996	0.9165863025399992	0.88883721662	0.8952076214000001	0.9251630101200008	0.9220301945000006	0.8840939666200008	0.8957891611799994	0.8790676009799997	0.9261152820200003	0.9261747389999996	0.92727253018	0.9302898739999999	0.9226750933000002	0.9247916577599997	0.9312456764999996	0.9270474938399994	0.93073184792	0.8807043071399997	0.9028104055999996	0.8948738623999999	0.9159576885199999		0.9095121635599998	0.9059755133599995	0.9311456946999995	0.9166713198800001	0.9223933907599996	0.9257045762000001	0.9300255176599991	0.8967072453999997	0.9311032091999992
tha_Thai	0.9200238805400003	0.9444716525000003	0.9349016494400001	0.9327551299799995	0.9410452714800008	0.9588503223200007	0.94258735068	0.9264604709600005	0.9346133874400002	0.9319608410800005	0.9600395928000006	0.9236356277600003	0.9234786293200011	0.9289420137599999	0.9430160876000003	0.9502851280400004	0.9600876557	0.9383623961600001	0.9170022521399998	0.9313891046800004	0.9379015576400006	0.9358289671800001	0.9657753744800001	0.9345861214799995	0.9275181942199996	0.9514042526399993	0.9305242397399999	0.9508686469400008	0.9425470720600003	0.9519809200800002	0.9313707379799997	0.9493662055000002	0.9385356535600007	0.9360826877400005	0.9475953393399994	0.9421665092599998	0.9396004358999995	0.9337192217200001	0.9197673277200008	0.9535664007399993	0.9426700110800006	0.9585577721800008	0.9336277499799999	0.9095121635599998		0.9104720171000001	0.9403606868599995	0.9511377036400004	0.9445841314999995	0.9314023819399999	0.9437430539000004	0.8776536104000001	0.9329357080999999
tuk_Latn	0.923386876379999	0.9271346196399997	0.9372018621400003	0.9131734273199995	0.9106127739800005	0.9018759144199999	0.9252927363000004	0.9228827769400009	0.930966229260001	0.9319233704400001	0.9240085907400006	0.9290479727399994	0.9267217277999998	0.9284139235999992	0.9320566266399992	0.9315778469000007	0.9056537079600001	0.9333793115799993	0.8379661115400003	0.9294464167599994	0.9320795819200007	0.9275350738399998	0.9243906371600006	0.9103938803799999	0.9208745535000008	0.9335835673999997	0.9240996845399997	0.8848326881199998	0.8930726942599992	0.8802085984	0.9308736243400011	0.9257020865599997	0.934633829959999	0.9332645249800001	0.9289739707999998	0.9320575851999995	0.9318989006600006	0.9324722239399992	0.9155700120799999	0.8829551266800002	0.925426562480001	0.8989398325999994	0.912724262020001	0.9059755133599995	0.9104720171000001		0.9453327524199998	0.918873689	0.9270861789400001	0.9424865319000001	0.931977859360001	0.9053796352399999	0.9290009732199999
tur_Latn	0.9543930753400001	0.9644456859399994	0.9520235356200001	0.9208461834400002	0.9323974125599999	0.9255917324000006	0.9629807382399996	0.9662872868599995	0.9687293583799996	0.9728600778399997	0.9584834990599997	0.9726071219599998	0.9617455976600007	0.9642063727000002	0.9711593676200001	0.967277293599999	0.9349948187400001	0.9702638582200003	0.8480729093399998	0.9703671000400004	0.9725038593600001	0.9705922024600002	0.9524196587999998	0.9288045542800003	0.9356686325999992	0.9724557358400006	0.9516921612199991	0.9039962247400004	0.9128477198600007	0.8998035746400004	0.9701332510599999	0.9632856709999998	0.9698025797200004	0.9730357214000004	0.9599778093200001	0.972020245099999	0.9718551167199998	0.9711179698000002	0.9498509777000005	0.9032950021000007	0.9395814689600005	0.9226729430399988	0.9299375572999999	0.9311456946999995	0.9403606868599995	0.9453327524199998		0.9523144223200002	0.9610590669400003	0.9591420996999999	0.9727360892200003	0.8998216293599995	0.9689679606400006
ukr_Cyrl	0.9337650587399995	0.95204612806	0.9369855246599993	0.9324789289399996	0.9608491619600013	0.9445661616799997	0.96125162494	0.9373134030999998	0.9479275742200012	0.9478886948799994	0.9621434272800005	0.9418606170799998	0.9351490553199997	0.944303591740001	0.9554792454400004	0.9563479134000006	0.9465909563999998	0.9498193429800006	0.89336509878	0.9427304244200002	0.9520083643799999	0.9453321133	0.9586194108600002	0.9408495134800015	0.9367549222800003	0.9545956249	0.94460163182	0.928903646759999	0.9256632662399998	0.9219666379799997	0.9465365853399998	0.952567052359999	0.9558539008599992	0.9499867043600007	0.9568300371199995	0.9651216853600014	0.9519147762400005	0.9464284967800004	0.9321179543599988	0.9285080766000007	0.9458884034400005	0.9402337755600005	0.942287207459999	0.9166713198800001	0.9511377036400004	0.918873689	0.9523144223200002		0.9493170768800002	0.9401165991600001	0.9547447747000003	0.8858699675599994	0.9427189063200004
urd_Arab	0.9422833468399998	0.9634568655200003	0.93600363552	0.9236946815599997	0.9340123796799993	0.9422526243599997	0.9543782372199996	0.9497411035400004	0.9512349151600008	0.9563050440600006	0.9601534610000002	0.9506518904599994	0.94803983564	0.9473938123600004	0.9560058501	0.9588825403000006	0.9552531683599996	0.9558890315399995	0.8733383410799997	0.9478040343400006	0.95363234916	0.9573011501	0.9629162486800006	0.9289187793600001	0.9348110124399995	0.9654809603000011	0.9408501077200001	0.9273549541600012	0.9381644317799996	0.9171400189200001	0.9533139635800002	0.9685247285999995	0.9555126890799988	0.9596130684399996	0.9496583543	0.9588356894799998	0.9558439675799998	0.9506066693599996	0.9389664664200008	0.9244577023199996	0.9388441381199991	0.9417396605999994	0.9371164614999995	0.9223933907599996	0.9445841314999995	0.9270861789400001	0.9610590669400003	0.9493170768800002		0.9453335776800005	0.9581479509600007	0.8925626211000008	0.9476722107799992
uzn_Latn	0.9365417202999993	0.9424114658599996	0.9540746723799992	0.9225051150999999	0.9352976465399996	0.9235822436399999	0.9436216572399988	0.9362204887199999	0.9461140401999987	0.9456979765000001	0.9420929277000003	0.9422943555200005	0.9430920321800002	0.9422243029799995	0.9480480756600005	0.9437061556999998	0.9301095341599995	0.9475491346399995	0.8619912263800006	0.9446598173999996	0.9479394838200006	0.9409781109	0.9423425096800003	0.9253325141599985	0.9380833849800003	0.9482438798600007	0.9425492914200001	0.9074788032200003	0.9125928745999994	0.9018988389599997	0.9442040907600003	0.9431836218199998	0.9474588026599993	0.9472234738199999	0.9456456933600003	0.9480541858599998	0.9479960966000003	0.9465982671599992	0.9424839835599995	0.9076864111999995	0.9420475670800004	0.9206633723200011	0.93455786526	0.9257045762000001	0.9314023819399999	0.9424865319000001	0.9591420996999999	0.9401165991600001	0.9453335776800005		0.94723261232	0.8943065362400002	0.9447091918000002
vie_Latn	0.9533685849199997	0.9685924738400001	0.9362987746199998	0.9121537828399996	0.9311865749800007	0.9215276221799996	0.9644572785399995	0.9675069798799992	0.9678991699800007	0.9727434519199997	0.9611521878000001	0.9748232739400001	0.9559770557400004	0.9631112879399996	0.9736511933999993	0.9722849246599992	0.9312839871600006	0.9673916345600003	0.8446171607400006	0.9728755376800003	0.9742571518599997	0.9688986082399998	0.9482529641199993	0.9184950228800001	0.9270524596799997	0.9714829040400003	0.9470633224400006	0.9047572864799991	0.9081459343400001	0.9004310581600004	0.9697405514199998	0.9669543291799994	0.9707608844599998	0.9752572672799995	0.9596770439400002	0.9732955479800006	0.9733025706999998	0.9715831337399998	0.9485921911600003	0.8979636592799991	0.9303700538599999	0.9204803556400003	0.9275790496799998	0.9300255176599991	0.9437430539000004	0.931977859360001	0.9727360892200003	0.9547447747000003	0.9581479509600007	0.94723261232		0.8995346028199994	0.9709764319599997
yor_Latn	0.8905929807999993	0.8905179721800007	0.8870884771399996	0.8703443026399994	0.8771946894599995	0.8737545988400003	0.8863726445800002	0.8862455218999992	0.8954729825799995	0.8934174803999998	0.8887582068799996	0.8920477490999995	0.8914601653799998	0.89091064132	0.8972750356000005	0.890420869180001	0.879695169680001	0.8990835325199998	0.8170384374799995	0.8937571422800005	0.8957896001800008	0.8905071184599996	0.884705000159999	0.8631733080599998	0.8704464054999997	0.89382873882	0.8877847307999999	0.8595616101199992	0.8654583158800007	0.8539928433999988	0.8924122832799998	0.8872304790799997	0.8960998697400002	0.8965381873999999	0.8940056684399988	0.8913583848999981	0.8965957145400008	0.8939753879000001	0.8973881393200004	0.8524469709199994	0.8804236824400001	0.8703135836800002	0.8889284921999996	0.8967072453999997	0.8776536104000001	0.9053796352399999	0.8998216293599995	0.8858699675599994	0.8925626211000008	0.8943065362400002	0.8995346028199994		0.8937452149999998
zsm_Latn	0.9543493450200004	0.9630832644000009	0.929818419400001	0.9010676492600003	0.9215571740599999	0.9117854170599995	0.9583832437600005	0.96227933776	0.9651449604399992	0.970005903040001	0.9510593106199997	0.9739181220400006	0.9559404275400001	0.9593718826599997	0.9680770243799991	0.9659991802399999	0.9195756990800001	0.9640274496800005	0.8244869657400001	0.9893909542800001	0.9697118603399997	0.9630335365799999	0.94121680678	0.91132306162	0.9193862298399992	0.9628138287799997	0.9434736690599995	0.8839780841199987	0.8941140746400001	0.8819263233400004	0.9670284581799999	0.9567865494800002	0.9656587137600009	0.97180236726	0.9521908713	0.9685514498800001	0.9681262072599994	0.9686470107600013	0.951224530540001	0.8862178763600002	0.9199771317600003	0.9041048885199999	0.9187326054999998	0.9311032091999992	0.9329357080999999	0.9290009732199999	0.9689679606400006	0.9427189063200004	0.9476722107799992	0.9447091918000002	0.9709764319599997	0.8937452149999998	
